time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
598.0	115.0	0.00132369073344	0.388213560734	0.990531259019	0.144961908314	0.00157	0.00400465956497	0.0537144009524	0.509388054989	0.00818326750467	0.0022203367263	0.036835699738
599.0	115.0	0.00132256739859	0.388213560734	0.989691197559	0.145008614503	0.00157	0.00400235869968	0.0536688180981	0.508956251049	0.0081784503034	0.00221770305608	0.036791892442
600.0	115.0	0.00132144337738	0.388213560734	0.988850622851	0.145055349229	0.00157	0.00400005661281	0.0536232073928	0.508524183305	0.0081736304907	0.00221506949632	0.036748086951
601.0	115.0	0.00132031866926	0.388213560734	0.988009534487	0.145102112516	0.00157	0.00399775330242	0.0535775688142	0.508091851545	0.00816880806245	0.00221243604719	0.036704283270
602.0	115.0	0.00131919327369	0.388213560734	0.987167932054	0.145148904386	0.00157	0.00399544876653	0.0535319023401	0.507659255558	0.00816398301456	0.00220980270885	0.036660481400
603.0	115.0	0.00131806719012	0.388213560734	0.986325815142	0.145195724861	0.00157	0.0039931430032	0.0534862079481	0.507226395132	0.0081591553429	0.00220716948148	0.036616681345
604.0	115.0	0.00131694041799	0.388213560734	0.985483183338	0.145242573966	0.00157	0.00399083601045	0.0534404856159	0.506793270056	0.00815432504336	0.00220453636522	0.036572883107
605.0	115.0	0.00131581295676	0.388213560734	0.984640036233	0.145289451721	0.00157	0.00398852778632	0.0533947353213	0.506359880117	0.0081494921118	0.00220190336026	0.036529086690
606.0	115.0	0.00131468480588	0.388213560734	0.983796373412	0.145336358152	0.00157	0.00398621832881	0.0533489570418	0.505926225104	0.00814465654407	0.00219927046676	0.036485292096
607.0	115.0	0.00131355596479	0.388213560734	0.982952194463	0.14538329328	0.00157	0.00398390763596	0.0533031507551	0.505492304804	0.00813981833602	0.00219663768488	0.036441499329
608.0	115.0	0.00131242643295	0.388213560734	0.982107498974	0.145430257128	0.00157	0.00398159570577	0.0532573164389	0.505058119005	0.00813497748349	0.00219400501479	0.036397708390
609.0	115.0	0.00131129620979	0.388213560734	0.981262286531	0.145477249719	0.00157	0.00397928253625	0.0532114540707	0.504623667494	0.0081301339823	0.00219137245665	0.036353919284
610.0	115.0	0.00131016529478	0.388213560734	0.980416556721	0.145524271077	0.00157	0.00397696812539	0.0531655636282	0.504188950059	0.00812528782827	0.00218874001064	0.036310132012
611.0	115.0	0.00130903368735	0.388213560734	0.97957030913	0.145571321223	0.00157	0.0039746524712	0.0531196450888	0.503753966486	0.0081204390172	0.00218610767692	0.036266346578
612.0	115.0	0.00130790138695	0.388213560734	0.978723543343	0.145618400182	0.00157	0.00397233557166	0.0530736984302	0.503318716563	0.0081155875449	0.00218347545566	0.036222562986
613.0	115.0	0.00130676839304	0.388213560734	0.977876258946	0.145665507977	0.00157	0.00397001742476	0.0530277236298	0.502883200075	0.00811073340715	0.00218084334703	0.03617878123
614.0	115.0	0.00130563470505	0.388213560734	0.977028455523	0.145712644629	0.00157	0.00396769802848	0.0529817206653	0.50244741681	0.00810587659972	0.00217821135119	0.036135001334
615.0	115.0	0.00130450032243	0.388213560734	0.976180132661	0.145759810163	0.00157	0.00396537738078	0.052935689514	0.502011366555	0.0081010171184	0.00217557946832	0.036091223282
616.0	115.0	0.00130336524463	0.388213560734	0.975331289942	0.145807004601	0.00157	0.00396305547965	0.0528896301535	0.501575049094	0.00809615495894	0.00217294769858	0.036047447082
617.0	115.0	0.00130222947108	0.388213560734	0.974481926952	0.145854227967	0.00157	0.00396073232304	0.0528435425612	0.501138464214	0.00809129011709	0.00217031604214	0.036003672737
618.0	115.0	0.00130109300125	0.388213560734	0.973632043273	0.145901480284	0.00157	0.00395840790891	0.0527974267146	0.500701611701	0.00808642258858	0.00216768449918	0.035959900252
619.0	115.0	0.00129995583456	0.388213560734	0.972781638489	0.145948761574	0.00157	0.00395608223521	0.052751282591	0.500264491341	0.00808155236915	0.00216505306985	0.03591612962
620.0	115.0	0.00129881797046	0.388213560734	0.971930712184	0.145996071861	0.00157	0.0039537552999	0.052705110168	0.499827102918	0.00807667945452	0.00216242175434	0.035872360868
621.0	115.0	0.00129767940839	0.388213560734	0.971079263939	0.146043411168	0.00157	0.0039514271009	0.0526589094228	0.499389446219	0.0080718038404	0.0021597905528	0.035828593976
622.0	115.0	0.00129654014781	0.388213560734	0.970227293338	0.146090779519	0.00157	0.00394909763617	0.0526126803329	0.498951521028	0.0080669255225	0.00215715946542	0.035784828955
623.0	115.0	0.00129540018814	0.388213560734	0.969374799961	0.146138176936	0.00157	0.00394676690362	0.0525664228755	0.49851332713	0.00806204449649	0.00215452849236	0.035741065807
624.0	115.0	0.00129425952883	0.388213560734	0.968521783391	0.146185603443	0.00157	0.00394443490118	0.0525201370282	0.49807486431	0.00805716075808	0.00215189763379	0.035697304536
625.0	115.0	0.00129311816619	0.388213560734	0.967668241153	0.146233059191	0.00157	0.00394210162936	0.0524738226418	0.497636131397	0.00805227421428	0.00214926689934	0.035653545178
626.0	115.0	0.00129197610124	0.388213560734	0.966814173858	0.146280544141	0.00157	0.00393976708476	0.0524274797571	0.497197128655	0.0080473849052	0.00214663628443	0.035609787720
627.0	115.0	0.00129083333457	0.388213560734	0.96595958185	0.146328058267	0.00157	0.00393743126436	0.052381108398	0.496757856222	0.00804249285938	0.00214400578574	0.035566032152
628.0	115.0	0.0012896898656	0.388213560734	0.965104464699	0.146375601593	0.00157	0.00393509416605	0.0523347085413	0.496318313878	0.00803759807203	0.00214137540348	0.035522278477
629.0	115.0	0.00128854569377	0.388213560734	0.964248821976	0.146423174142	0.00157	0.00393275578777	0.0522882801636	0.495878501401	0.00803270053834	0.00213874513786	0.035478526699
630.0	115.0	0.00128740081849	0.388213560734	0.963392653248	0.14647077594	0.00157	0.00393041612741	0.0522418232415	0.495438418571	0.00802780025349	0.00213611498913	0.035434776820
631.0	115.0	0.00128625523918	0.388213560734	0.962535958086	0.146518407009	0.00157	0.00392807518287	0.0521953377514	0.494998065166	0.00802289721264	0.00213348495748	0.035391028844
632.0	115.0	0.00128510895527	0.388213560734	0.961678736057	0.146566067374	0.00157	0.00392573295205	0.05214882367	0.494557440964	0.00801799141093	0.00213085504315	0.035347282775
633.0	115.0	0.00128396196618	0.388213560734	0.96082098673	0.14661375706	0.00157	0.00392338943285	0.0521022809738	0.494116545744	0.00801308284351	0.00212822524635	0.035303538615
634.0	115.0	0.00128281427133	0.388213560734	0.95996270967	0.146661476089	0.00157	0.00392104462314	0.0520557096392	0.493675379283	0.00800817150547	0.00212559556732	0.035259796368
635.0	115.0	0.00128166587014	0.388213560734	0.959103904446	0.146709224487	0.00157	0.00391869852081	0.0520091096426	0.493233941359	0.00800325739191	0.00212296600628	0.035216056037
636.0	115.0	0.00128051676202	0.388213560734	0.958244570623	0.146757002277	0.00157	0.00391635112374	0.0519624809606	0.492792231749	0.00799834049792	0.00212033656344	0.035172317625
637.0	115.0	0.0012793669464	0.388213560734	0.957384707768	0.146804809484	0.00157	0.00391400242979	0.0519158235695	0.492350250231	0.00799342081855	0.00211770723905	0.035128581136
638.0	115.0	0.00127821642269	0.388213560734	0.956524315445	0.146852646131	0.00157	0.00391165243682	0.0518691374457	0.491907996581	0.00798849834886	0.00211507803333	0.035084846573
639.0	115.0	0.00127706519031	0.388213560734	0.955663393219	0.146900512244	0.00157	0.00390930114271	0.0518224225654	0.491465470576	0.00798357308387	0.0021124489465	0.035041113940
640.0	115.0	0.00127591324868	0.388213560734	0.954801940655	0.146948407846	0.00157	0.00390694854531	0.0517756789051	0.491022671992	0.0079786450186	0.00210981997881	0.034997383239
641.0	115.0	0.0012747605972	0.388213560734	0.953939957316	0.146996332961	0.00157	0.00390459464245	0.051728906441	0.490579600606	0.00797371414805	0.00210719113047	0.034953654474
642.0	115.0	0.00127360723531	0.388213560734	0.953077442765	0.147044287615	0.00157	0.003902239432	0.0516821051493	0.490136256193	0.0079687804672	0.00210456240172	0.034909927648
643.0	115.0	0.0012724531624	0.388213560734	0.952214396567	0.147092271831	0.00157	0.00389988291179	0.0516352750063	0.489692638529	0.00796384397101	0.00210193379279	0.034866202765
644.0	115.0	0.0012712983779	0.388213560734	0.951350818282	0.147140285633	0.00157	0.00389752507965	0.0515884159882	0.489248747389	0.00795890465444	0.00209930530392	0.03482247982
645.0	115.0	0.00127014288121	0.388213560734	0.950486707472	0.147188329047	0.00157	0.00389516593341	0.0515415280712	0.488804582549	0.00795396251241	0.00209667693535	0.034778758841
646.0	115.0	0.00126898667176	0.388213560734	0.9496220637	0.147236402096	0.00157	0.0038928054709	0.0514946112314	0.488360143782	0.00794901753984	0.0020940486873	0.034735039807
647.0	115.0	0.00126782974894	0.388213560734	0.948756886525	0.147284504806	0.00157	0.00389044368993	0.0514476654449	0.487915430865	0.00794406973163	0.00209142056002	0.034691322729
648.0	115.0	0.00126667211217	0.388213560734	0.947891175508	0.147332637199	0.00157	0.00388808058832	0.0514006906879	0.48747044357	0.00793911908267	0.00208879255374	0.034647607610
649.0	115.0	0.00126551376087	0.388213560734	0.947024930209	0.147380799302	0.00157	0.00388571616388	0.0513536869363	0.487025181673	0.00793416558783	0.0020861646687	0.034603894455
650.0	115.0	0.00126435469443	0.388213560734	0.946158150187	0.147428991139	0.00157	0.00388335041441	0.0513066541662	0.486579644948	0.00792920924194	0.00208353690515	0.034560183266
651.0	115.0	0.00126319491227	0.388213560734	0.945290835002	0.147477212734	0.00157	0.0038809833377	0.0512595923537	0.486133833167	0.00792425003986	0.00208090926332	0.034516474047
652.0	115.0	0.0012620344138	0.388213560734	0.94442298421	0.147525464111	0.00157	0.00387861493156	0.0512125014747	0.485687746104	0.00791928797639	0.00207828174345	0.034472766802
653.0	115.0	0.00126087319843	0.388213560734	0.943554597371	0.147573745296	0.00157	0.00387624519377	0.0511653815051	0.485241383532	0.00791432304633	0.00207565434579	0.034429061534
654.0	115.0	0.00125971126555	0.388213560734	0.942685674042	0.147622056313	0.00157	0.00387387412211	0.0511182324209	0.484794745224	0.00790935524449	0.00207302707058	0.034385358246
655.0	115.0	0.00125854861458	0.388213560734	0.941816213779	0.147670397187	0.00157	0.00387150171437	0.051071054198	0.484347830954	0.00790438456561	0.00207039991807	0.034341656941
656.0	115.0	0.00125738524493	0.388213560734	0.940946216138	0.147718767942	0.00157	0.0038691279683	0.0510238468122	0.483900640492	0.00789941100446	0.0020677728885	0.034297957625
657.0	115.0	0.00125622115599	0.388213560734	0.940075680677	0.147767168604	0.00157	0.00386675288169	0.0509766102395	0.483453173611	0.00789443455577	0.00206514598212	0.034254260299
658.0	115.0	0.00125505634717	0.388213560734	0.939204606949	0.147815599197	0.00157	0.00386437645228	0.0509293444555	0.483005430084	0.00788945521427	0.00206251919917	0.034210564967
659.0	115.0	0.00125389081787	0.388213560734	0.93833299451	0.147864059746	0.00157	0.00386199867785	0.0508820494361	0.482557409681	0.00788447297465	0.00205989253991	0.034166871633
660.0	115.0	0.0012527245675	0.388213560734	0.937460842915	0.147912550275	0.00157	0.00385961955614	0.0508347251571	0.482109112174	0.0078794878316	0.00205726600459	0.034123180301
661.0	115.0	0.00125155759546	0.388213560734	0.936588151716	0.14796107081	0.00157	0.00385723908489	0.0507873715941	0.481660537335	0.0078744997798	0.00205463959345	0.034079490974
662.0	115.0	0.00125038990115	0.388213560734	0.935714920468	0.148009621375	0.00157	0.00385485726185	0.050739988723	0.481211684933	0.0078695088139	0.00205201330675	0.034035803655
663.0	115.0	0.00124922148396	0.388213560734	0.934841148723	0.148058201996	0.00157	0.00385247408476	0.0506925765193	0.48076255474	0.00786451492853	0.00204938714474	0.033992118348
664.0	115.0	0.00124805234331	0.388213560734	0.933966836035	0.148106812697	0.00157	0.00385008955134	0.0506451349587	0.480313146527	0.00785951811833	0.00204676110767	0.033948435057
665.0	115.0	0.00124688247858	0.388213560734	0.933091981953	0.148155453504	0.00157	0.00384770365933	0.0505976640168	0.479863460062	0.00785451837788	0.00204413519581	0.033904753785
666.0	115.0	0.00124571189166	0.388213560734	0.932216587743	0.148204124339	0.00157	0.00384531640304	0.0505501637692	0.479413495947	0.00784951573751	0.00204150940519	0.033861074524
667.0	115.0	0.0012445405857	0.388213560734	0.931340655569	0.14825282507	0.00157	0.003842927775	0.0505026343441	0.478963255219	0.0078445102463	0.00203888372965	0.033817397259
668.0	115.0	0.00124336855462	0.388213560734	0.930464181179	0.14830155595	0.00157	0.00384053778046	0.050455075495	0.478512735804	0.00783950181952	0.0020362581788	0.033773722021
669.0	115.0	0.00124219579784	0.388213560734	0.929587164145	0.148350317003	0.00157	0.0038381464171	0.0504074871986	0.47806193748	0.00783449045213	0.00203363275284	0.033730048812
670.0	115.0	0.0012410223148	0.388213560734	0.928709604036	0.148399108253	0.00157	0.00383575368257	0.0503598694316	0.477610860027	0.00782947613908	0.00203100745197	0.033686377637
671.0	115.0	0.00123984810491	0.388213560734	0.927831500421	0.148447929724	0.00157	0.00383335957452	0.0503122221707	0.477159503222	0.00782445887531	0.00202838227641	0.033642708498
672.0	115.0	0.0012386731676	0.388213560734	0.926952852871	0.148496781439	0.00157	0.00383096409061	0.0502645453926	0.476707866845	0.00781943865576	0.00202575722636	0.033599041400
673.0	115.0	0.00123749750229	0.388213560734	0.926073660955	0.148545663423	0.00157	0.00382856722847	0.0502168390739	0.476255950675	0.00781441547536	0.00202313230205	0.03355537634
674.0	115.0	0.00123632110842	0.388213560734	0.925193924242	0.1485945757	0.00157	0.00382616898575	0.0501691031913	0.475803754489	0.00780938932901	0.00202050750367	0.03351171333
675.0	115.0	0.0012351439854	0.388213560734	0.924313642301	0.148643518293	0.00157	0.00382376936007	0.0501213377214	0.475351278066	0.00780436021163	0.00201788283143	0.033468052382
676.0	115.0	0.00123396613266	0.388213560734	0.923432814702	0.148692491226	0.00157	0.00382136834905	0.0500735426408	0.474898521185	0.0077993281181	0.00201525828556	0.033424393480
677.0	115.0	0.00123278754961	0.388213560734	0.922551441013	0.148741494524	0.00157	0.00381896595032	0.0500257179262	0.474445483623	0.00779429304331	0.00201263386625	0.033380736636
678.0	115.0	0.0012316082357	0.388213560734	0.921669520802	0.14879052821	0.00157	0.00381656216149	0.0499778635541	0.473992165159	0.00778925498214	0.00201000957371	0.033337081854
679.0	115.0	0.00123042819033	0.388213560734	0.920787053638	0.148839592308	0.00157	0.00381415698017	0.0499299795012	0.47353856557	0.00778421392946	0.00200738540817	0.03329342913
680.0	115.0	0.00122924741293	0.388213560734	0.919904039089	0.148888686842	0.00157	0.00381175040395	0.0498820657441	0.473084684635	0.00777916988011	0.00200476136982	0.033249778488
681.0	115.0	0.00122806590293	0.388213560734	0.919020476723	0.148937811837	0.00157	0.00380934243043	0.0498341222593	0.472630522132	0.00777412282895	0.00200213745889	0.033206129911
682.0	115.0	0.00122688365975	0.388213560734	0.918136366109	0.148986967316	0.00157	0.00380693305721	0.0497861490234	0.472176077837	0.00776907277082	0.00199951367558	0.033162483410
683.0	115.0	0.00122570068281	0.388213560734	0.917251706813	0.149036153304	0.00157	0.00380452228187	0.049738146013	0.471721351529	0.00776401970053	0.0019968900201	0.033118838988
684.0	115.0	0.00122451697152	0.388213560734	0.916366498403	0.149085369823	0.00157	0.00380211010198	0.0496901132047	0.471266342985	0.00775896361291	0.00199426649268	0.033075196649
685.0	115.0	0.00122333252533	0.388213560734	0.915480740447	0.149134616899	0.00157	0.00379969651512	0.0496420505749	0.470811051983	0.00775390450276	0.0019916430935	0.033031556397
686.0	115.0	0.00122214734364	0.388213560734	0.914594432512	0.149183894556	0.00157	0.00379728151885	0.0495939581002	0.4703554783	0.00774884236488	0.0019890198228	0.032987918235
687.0	115.0	0.00122096142587	0.388213560734	0.913707574164	0.149233202816	0.00157	0.00379486511074	0.0495458357572	0.469899621713	0.00774377719406	0.00198639668079	0.032944282166
688.0	115.0	0.00121977477146	0.388213560734	0.91282016497	0.149282541706	0.00157	0.00379244728834	0.0494976835224	0.469443481999	0.00773870898508	0.00198377366766	0.032900648195
689.0	115.0	0.00121858737982	0.388213560734	0.911932204497	0.149331911247	0.00157	0.0037900280492	0.0494495013722	0.468987058935	0.0077336377327	0.00198115078365	0.032857016325
690.0	115.0	0.00121739925037	0.388213560734	0.911043692312	0.149381311466	0.00157	0.00378760739086	0.0494012892833	0.468530352298	0.00772856343169	0.00197852802896	0.032813386559
691.0	115.0	0.00121621038253	0.388213560734	0.910154627981	0.149430742385	0.00157	0.00378518531087	0.049353047232	0.468073361866	0.00772348607679	0.00197590540381	0.032769758902
692.0	115.0	0.00121502077572	0.388213560734	0.909265011069	0.149480204029	0.00157	0.00378276180675	0.0493047751949	0.467616087414	0.00771840566274	0.0019732829084	0.032726133356
693.0	115.0	0.00121383042937	0.388213560734	0.908374841142	0.149529696422	0.00157	0.00378033687602	0.0492564731484	0.46715852872	0.00771332218427	0.00197066054296	0.032682509926
694.0	115.0	0.00121263934289	0.388213560734	0.907484117767	0.149579219588	0.00157	0.00377791051622	0.0492081410689	0.46670068556	0.00770823563611	0.0019680383077	0.032638888616
695.0	115.0	0.0012114475157	0.388213560734	0.906592840509	0.149628773551	0.00157	0.00377548272486	0.0491597789331	0.46624255771	0.00770314601296	0.00196541620282	0.032595269428
696.0	115.0	0.00121025494722	0.388213560734	0.905701008933	0.149678358335	0.00157	0.00377305349944	0.0491113867172	0.465784144947	0.00769805330951	0.00196279422855	0.03255165236
697.0	115.0	0.00120906163687	0.388213560734	0.904808622604	0.149727973965	0.00157	0.00377062283746	0.0490629643978	0.465325447047	0.00769295752047	0.00196017238511	0.032508037435
698.0	115.0	0.00120786758408	0.388213560734	0.903915681087	0.149777620464	0.00157	0.00376819073643	0.0490145119512	0.464866463786	0.00768785864052	0.00195755067269	0.032464424638
699.0	115.0	0.00120667278826	0.388213560734	0.903022183947	0.149827297857	0.00157	0.00376575719383	0.048966029354	0.464407194941	0.00768275666431	0.00195492909153	0.032420813979
700.0	115.0	0.00120547724882	0.388213560734	0.90212813075	0.149877006168	0.00157	0.00376332220716	0.0489175165824	0.463947640287	0.00767765158653	0.00195230764183	0.032377205461
701.0	115.0	0.00120428096519	0.388213560734	0.901233521058	0.149926745421	0.00157	0.00376088577389	0.0488689736129	0.4634877996	0.00767254340181	0.00194968632382	0.032333599088
702.0	115.0	0.00120308393678	0.388213560734	0.900338354437	0.149976515641	0.00157	0.00375844789149	0.0488204004219	0.463027672656	0.00766743210479	0.0019470651377	0.032289994864
703.0	115.0	0.00120188616302	0.388213560734	0.89944263045	0.150026316851	0.00157	0.00375600855744	0.0487717969857	0.462567259231	0.00766231769012	0.00194444408369	0.032246392792
704.0	115.0	0.00120068764332	0.388213560734	0.898546348662	0.150076149075	0.00157	0.00375356776919	0.0487231632808	0.4621065591	0.00765720015241	0.00194182316201	0.032202792877
705.0	115.0	0.0011994883771	0.388213560734	0.897649508636	0.150126012339	0.00157	0.00375112552421	0.0486744992835	0.461645572039	0.00765207948628	0.00193920237287	0.032159195121
706.0	115.0	0.00119828836377	0.388213560734	0.896752109936	0.150175906666	0.00157	0.00374868181994	0.0486258049702	0.461184297823	0.00764695568632	0.0019365817165	0.032115599530
707.0	115.0	0.00119708760276	0.388213560734	0.895854152125	0.15022583208	0.00157	0.00374623665383	0.0485770803171	0.460722736227	0.00764182874714	0.0019339611931	0.032072006106
708.0	115.0	0.0011958860935	0.388213560734	0.894955634799	0.150275788604	0.00157	0.00374379000958	0.0485283253017	0.460260887053	0.00763669858701	0.00193134080733	0.032028414894
709.0	115.0	0.00119468383539	0.388213560734	0.894056557497	0.150325776265	0.00157	0.00374134189524	0.0484795398994	0.459798750056	0.00763156525939	0.00192872055599	0.031984825866
710.0	115.0	0.00119348082784	0.388213560734	0.893156919777	0.150375795085	0.00157	0.00373889230992	0.0484307240865	0.459336325008	0.00762642876833	0.00192610043873	0.031941239022
711.0	115.0	0.00119227707028	0.388213560734	0.892256721201	0.15042584509	0.00157	0.00373644125101	0.0483818778392	0.458873611683	0.0076212891081	0.0019234804558	0.031897654364
712.0	115.0	0.00119107256211	0.388213560734	0.891355961332	0.150475926303	0.00157	0.00373398871586	0.048333001134	0.458410609856	0.00761614627292	0.00192086060743	0.031854071898
713.0	115.0	0.00118986730276	0.388213560734	0.890454639733	0.15052603875	0.00157	0.00373153470183	0.0482840939471	0.457947319303	0.00761100025702	0.00191824089385	0.031810491626
714.0	115.0	0.00118866129163	0.388213560734	0.889552755965	0.150576182453	0.00157	0.00372907920626	0.0482351562548	0.457483739798	0.00760585105461	0.00191562131531	0.031766913554
715.0	115.0	0.00118745452815	0.388213560734	0.888650309592	0.150626357438	0.00157	0.0037266222265	0.0481861880333	0.457019871116	0.00760069865988	0.00191300187204	0.031723337684
716.0	115.0	0.00118624701173	0.388213560734	0.887747300174	0.150676563729	0.00157	0.00372416375988	0.0481371892589	0.456555713031	0.00759554306701	0.00191038256427	0.031679764022
717.0	115.0	0.00118503874179	0.388213560734	0.886843727273	0.15072680135	0.00157	0.00372170380372	0.0480881599079	0.456091265317	0.00759038427017	0.00190776339225	0.031636192570
718.0	115.0	0.00118382971773	0.388213560734	0.885939590452	0.150777070325	0.00157	0.00371924235536	0.0480390999566	0.45562652775	0.00758522226351	0.00190514435622	0.031592623334
719.0	115.0	0.00118261993898	0.388213560734	0.885034889271	0.150827370679	0.00157	0.0037167794121	0.0479900093811	0.455161500103	0.00758005704116	0.0019025254564	0.03154905631
720.0	115.0	0.00118140940495	0.388213560734	0.884129623292	0.150877702437	0.00157	0.00371431497125	0.0479408881578	0.45469618215	0.00757488859725	0.00189990669305	0.031505491522
721.0	115.0	0.00118019811504	0.388213560734	0.883223792076	0.150928065622	0.00157	0.00371184903011	0.0478917362627	0.454230573667	0.00756971692588	0.0018972880664	0.031461928955
722.0	115.0	0.00117898606869	0.388213560734	0.882317395183	0.150978460259	0.00157	0.00370938158598	0.0478425536722	0.453764674425	0.00756454202116	0.00189466957669	0.031418368619
723.0	115.0	0.00117777326529	0.388213560734	0.881410432174	0.151028886372	0.00157	0.00370691263615	0.0477933403624	0.4532984842	0.00755936387714	0.00189205122416	0.031374810519
724.0	115.0	0.00117655970427	0.388213560734	0.88050290261	0.151079343986	0.00157	0.0037044421779	0.0477440963096	0.452832002766	0.00755418248791	0.00188943300906	0.03133125465
725.0	115.0	0.00117534538503	0.388213560734	0.879594806051	0.151129833125	0.00157	0.00370197020849	0.0476948214899	0.452365229895	0.00754899784752	0.00188681493162	0.031287701040
726.0	115.0	0.00117413030699	0.388213560734	0.878686142057	0.151180353813	0.00157	0.00369949672521	0.0476455158795	0.451898165362	0.00754380994998	0.0018841969921	0.031244149670
727.0	115.0	0.00117291446957	0.388213560734	0.877776910188	0.151230906075	0.00157	0.00369702172531	0.0475961794545	0.451430808941	0.00753861878934	0.00188157919072	0.03120060055
728.0	115.0	0.00117169787217	0.388213560734	0.876867110004	0.151281489936	0.00157	0.00369454520605	0.0475468121912	0.450963160403	0.00753342435959	0.00187896152774	0.031157053689
729.0	115.0	0.0011704805142	0.388213560734	0.875956741065	0.15133210542	0.00157	0.00369206716467	0.0474974140656	0.450495219524	0.00752822665472	0.00187634400339	0.031113509086
730.0	115.0	0.00116926239509	0.388213560734	0.875045802929	0.15138275255	0.00157	0.00368958759842	0.047447985054	0.450026986075	0.00752302566873	0.00187372661793	0.031069966748
731.0	115.0	0.00116804351423	0.388213560734	0.874134295157	0.151433431353	0.00157	0.00368710650453	0.0473985251324	0.449558459831	0.00751782139556	0.0018711093716	0.031026426678
732.0	115.0	0.00116682387105	0.388213560734	0.873222217307	0.151484141852	0.00157	0.00368462388024	0.0473490342769	0.449089640565	0.00751261382916	0.00186849226463	0.030982888880
733.0	115.0	0.00116560346495	0.388213560734	0.872309568939	0.151534884071	0.00157	0.00368213972275	0.0472995124638	0.448620528048	0.00750740296348	0.00186587529729	0.030939353359
734.0	115.0	0.00116438229534	0.388213560734	0.87139634961	0.151585658035	0.00157	0.00367965402929	0.047249959669	0.448151122054	0.00750218879244	0.0018632584698	0.030895820119
735.0	115.0	0.00116316036164	0.388213560734	0.870482558879	0.151636463769	0.00157	0.00367716679707	0.0472003758687	0.447681422357	0.00749697130993	0.00186064178243	0.030852289164
736.0	115.0	0.00116193766326	0.388213560734	0.869568196306	0.151687301297	0.00157	0.00367467802328	0.047150761039	0.447211428727	0.00749175050985	0.00185802523542	0.03080876049
737.0	115.0	0.00116071419961	0.388213560734	0.868653261447	0.151738170644	0.00157	0.00367218770513	0.0471011151559	0.446741140939	0.00748652638607	0.00185540882901	0.030765234125
738.0	115.0	0.00115948997009	0.388213560734	0.867737753862	0.151789071834	0.00157	0.0036696958398	0.0470514381955	0.446270558765	0.00748129893247	0.00185279256345	0.030721710050
739.0	115.0	0.00115826497412	0.388213560734	0.866821673107	0.151840004891	0.00157	0.00366720242447	0.0470017301339	0.445799681976	0.00747606814288	0.00185017643899	0.030678188277
740.0	115.0	0.0011570392111	0.388213560734	0.865905018741	0.151890969841	0.00157	0.00366470745633	0.0469519909471	0.445328510346	0.00747083401114	0.00184756045589	0.030634668810
741.0	115.0	0.00115581268045	0.388213560734	0.864987790321	0.151941966708	0.00157	0.00366221093253	0.0469022206112	0.444857043646	0.00746559653108	0.00184494461438	0.030591151653
742.0	115.0	0.00115458538158	0.388213560734	0.864069987405	0.151992995516	0.00157	0.00365971285024	0.0468524191021	0.444385281648	0.00746035569648	0.00184232891472	0.030547636811
743.0	115.0	0.0011533573139	0.388213560734	0.863151609549	0.15204405629	0.00157	0.00365721320661	0.046802586396	0.443913224125	0.00745511150116	0.00183971335717	0.03050412428
744.0	115.0	0.00115212847681	0.388213560734	0.86223265631	0.152095149054	0.00157	0.0036547119988	0.0467527224688	0.443440870849	0.00744986393887	0.00183709794196	0.030460614089
745.0	115.0	0.00115089886972	0.388213560734	0.861313127245	0.152146273833	0.00157	0.00365220922394	0.0467028272965	0.442968221591	0.00744461300339	0.00183448266936	0.03041710621
746.0	115.0	0.00114966849204	0.388213560734	0.860393021912	0.152197430652	0.00157	0.00364970487918	0.0466529008551	0.442495276123	0.00743935868846	0.00183186753961	0.030373600676
747.0	115.0	0.00114843734318	0.388213560734	0.859472339865	0.152248619536	0.00157	0.00364719896164	0.0466029431206	0.442022034216	0.00743410098781	0.00182925255296	0.030330097472
748.0	115.0	0.00114720542255	0.388213560734	0.858551080662	0.152299840508	0.00157	0.00364469146844	0.046552954069	0.441548495642	0.00742883989516	0.00182663770968	0.030286596608
749.0	115.0	0.00114597272862	0.388213560734	0.857629243494	0.152351093632	0.00157	0.00364218238757	0.0465029336393	0.441074660099	0.00742357537307	0.00182402301604	0.030243098103
750.0	115.0	0.00114473926052	0.388213560734	0.856706827807	0.152402378943	0.00157	0.00363967171342	0.0464528817964	0.440600527335	0.00741830740596	0.0018214084741	0.030199601966
751.0	115.0	0.00114350501869	0.388213560734	0.855783833559	0.152453696424	0.00157	0.00363715945314	0.0464027985569	0.440126097204	0.00741303602175	0.00181879407747	0.030156108185
752.0	115.0	0.00114227000253	0.388213560734	0.854860260303	0.1525050461	0.00157	0.00363464560374	0.0463526838965	0.439651369476	0.00740776121386	0.00181617982646	0.030112616764
753.0	115.0	0.00114103421143	0.388213560734	0.853936107591	0.152556427997	0.00157	0.00363213016225	0.0463025377908	0.439176343921	0.00740248297571	0.00181356572136	0.030069127709
754.0	115.0	0.00113979764479	0.388213560734	0.853011374975	0.152607842139	0.00157	0.00362961312568	0.0462523602155	0.43870102031	0.00739720130067	0.00181095176249	0.030025641024
755.0	115.0	0.00113856030202	0.388213560734	0.852086062008	0.152659288551	0.00157	0.00362709449103	0.0462021511462	0.438225398413	0.00739191618211	0.00180833795014	0.029982156713
