time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
849.0	115.0	0.00101869874699	0.0	1.31008132469	0.157642908806	0.00157	0.00338274213616	0.041338392447	0.0	0.00687870370291	0.00156333702463	0.025905940055
850.0	115.0	0.00101738492925	0.0	1.30839382741	0.157697534898	0.00157	0.00338005638825	0.0412850801726	0.0	0.0068730573703	0.00156073856534	0.025862704555
851.0	115.0	0.00101607027768	0.0	1.30670525921	0.157752195659	0.00157	0.00337736870123	0.0412317340634	0.0	0.00686740683464	0.0015581402848	0.025819471947
852.0	115.0	0.0010147547917	0.0	1.30501561932	0.157806891113	0.00157	0.0033746790709	0.0411783540951	0.0	0.00686175208662	0.00155554218341	0.025776242237
853.0	115.0	0.00101343847071	0.0	1.30332490698	0.157861621286	0.00157	0.00337198749308	0.0411249402436	0.0	0.00685609311688	0.00155294426157	0.025733015433
854.0	115.0	0.0010121213141	0.0	1.30163312142	0.157916386201	0.00157	0.00336929396355	0.0410714924846	0.0	0.00685042991605	0.00155034651967	0.025689791540
855.0	115.0	0.00101080332128	0.0	1.29994026187	0.157971185885	0.00157	0.00336659847808	0.0410180107938	0.0	0.0068447624747	0.00154774895812	0.025646570565
856.0	115.0	0.00100948449166	0.0	1.29824632756	0.158026020361	0.00157	0.00336390103244	0.040964495147	0.0	0.00683909078338	0.00154515157734	0.025603352514
857.0	115.0	0.00100816482464	0.0	1.29655131772	0.158080889656	0.00157	0.00336120162237	0.04091094552	0.0	0.00683341483262	0.00154255437772	0.025560137394
858.0	115.0	0.00100684431961	0.0	1.29485523159	0.158135793792	0.00157	0.0033585002436	0.0408573618886	0.0	0.0068277346129	0.00153995735966	0.025516925212
859.0	115.0	0.00100552297599	0.0	1.29315806841	0.158190732796	0.00157	0.00335579689184	0.0408037442285	0.0	0.00682205011466	0.00153736052359	0.025473715973
860.0	115.0	0.00100420079317	0.0	1.29145982739	0.158245706691	0.00157	0.00335309156279	0.0407500925156	0.0	0.00681636132833	0.00153476386991	0.025430509684
861.0	115.0	0.00100287777056	0.0	1.28976050779	0.158300715504	0.00157	0.00335038425214	0.0406964067256	0.0	0.00681066824428	0.00153216739904	0.025387306352
862.0	115.0	0.00100155390757	0.0	1.28806010882	0.158355759258	0.00157	0.00334767495555	0.0406426868343	0.0	0.00680497085287	0.00152957111138	0.025344105984
863.0	115.0	0.0010002292036	0.0	1.28635862974	0.158410837979	0.00157	0.00334496366869	0.0405889328177	0.0	0.00679926914441	0.00152697500735	0.025300908586
864.0	115.0	0.000998903658045	0.0	1.28465606976	0.158465951691	0.00157	0.00334225038718	0.0405351446514	0.0	0.00679356310919	0.00152437908737	0.025257714164
865.0	115.0	0.00099757727032	0.0	1.28295242812	0.158521100419	0.00157	0.00333953510666	0.0404813223113	0.0	0.00678785273744	0.00152178335185	0.025214522726
866.0	115.0	0.000996250039827	0.0	1.28124770407	0.158576284187	0.00157	0.00333681782272	0.0404274657734	0.0	0.00678213801939	0.00151918780123	0.025171334277
867.0	115.0	0.00099492196597	0.0	1.27954189683	0.158631503021	0.00157	0.00333409853098	0.0403735750133	0.0	0.00677641894521	0.0015165924359	0.02512814882
868.0	115.0	0.000993593048154	0.0	1.27783500564	0.158686756945	0.00157	0.00333137722699	0.040319650007	0.0	0.00677069550505	0.00151399725631	0.025084966377
869.0	115.0	0.000992263285785	0.0	1.27612702973	0.158742045984	0.00157	0.00332865390632	0.0402656907304	0.0	0.00676496768901	0.00151140226287	0.025041786939
870.0	115.0	0.000990932678268	0.0	1.27441796835	0.158797370163	0.00157	0.00332592856453	0.0402116971593	0.0	0.00675923548717	0.001508807456	0.024998610518
871.0	115.0	0.000989601225009	0.0	1.27270782072	0.158852729506	0.00157	0.00332320119713	0.0401576692696	0.0	0.00675349888957	0.00150621283614	0.024955437120
872.0	115.0	0.000988268925414	0.0	1.27099658608	0.158908124038	0.00157	0.00332047179965	0.0401036070371	0.0	0.00674775788622	0.00150361840372	0.024912266753
873.0	115.0	0.000986935778889	0.0	1.26928426368	0.158963553783	0.00157	0.00331774036759	0.0400495104379	0.0	0.00674201246708	0.00150102415915	0.024869099423
874.0	115.0	0.000985601784839	0.0	1.26757085274	0.159019018768	0.00157	0.00331500689642	0.0399953794478	0.0	0.00673626262209	0.00149843010288	0.024825935137
875.0	115.0	0.000984266942673	0.0	1.2658563525	0.159074519015	0.00157	0.00331227138162	0.0399412140427	0.0	0.00673050834115	0.00149583623534	0.024782773903
876.0	115.0	0.000982931251796	0.0	1.26414076221	0.15913005455	0.00157	0.00330953381864	0.0398870141986	0.0	0.00672474961413	0.00149324255696	0.024739615726
877.0	115.0	0.000981594711616	0.0	1.2624240811	0.159185625397	0.00157	0.00330679420292	0.0398327798913	0.0	0.00671898643084	0.00149064906818	0.024696460614
878.0	115.0	0.00098025732154	0.0	1.2607063084	0.159241231582	0.00157	0.00330405252987	0.0397785110969	0.0	0.00671321878109	0.00148805576943	0.024653308575
879.0	115.0	0.000978919080975	0.0	1.25898744336	0.159296873128	0.00157	0.00330130879489	0.0397242077913	0.0	0.00670744665464	0.00148546266116	0.024610159614
880.0	115.0	0.000977579989329	0.0	1.25726748521	0.15935255006	0.00157	0.00329856299339	0.0396698699505	0.0	0.00670167004119	0.0014828697438	0.024567013738
881.0	115.0	0.000976240046011	0.0	1.2555464332	0.159408262404	0.00157	0.00329581512072	0.0396154975504	0.0	0.00669588893045	0.00148027701779	0.024523870956
882.0	115.0	0.000974899250428	0.0	1.25382428656	0.159464010183	0.00157	0.00329306517225	0.039561090567	0.0	0.00669010331205	0.00147768448359	0.024480731274
883.0	115.0	0.000973557601988	0.0	1.25210104453	0.159519793422	0.00157	0.00329031314332	0.0395066489764	0.0	0.00668431317562	0.00147509214164	0.024437594698
884.0	115.0	0.000972215100102	0.0	1.25037670636	0.159575612146	0.00157	0.00328755902924	0.0394521727545	0.0	0.00667851851072	0.00147249999237	0.024394461237
885.0	115.0	0.000970871744177	0.0	1.24865127127	0.159631466379	0.00157	0.00328480282532	0.0393976618773	0.0	0.0066727193069	0.00146990803625	0.024351330897
886.0	115.0	0.000969527533624	0.0	1.24692473853	0.159687356146	0.00157	0.00328204452686	0.0393431163209	0.0	0.00666691555367	0.00146731627372	0.02430820368
887.0	115.0	0.000968182467851	0.0	1.24519710735	0.159743281471	0.00157	0.00327928412913	0.0392885360614	0.0	0.00666110724048	0.00146472470524	0.0242650796
888.0	115.0	0.000966836546268	0.0	1.24346837699	0.159799242379	0.00157	0.00327652162739	0.0392339210747	0.0	0.00665529435678	0.00146213333124	0.024221958676
889.0	115.0	0.000965489768286	0.0	1.24173854669	0.159855238895	0.00157	0.00327375701688	0.039179271337	0.0	0.00664947689195	0.0014595421522	0.024178840893
890.0	115.0	0.000964142133315	0.0	1.24000761569	0.159911271043	0.00157	0.00327099029281	0.0391245868243	0.0	0.00664365483535	0.00145695116857	0.024135726267
891.0	115.0	0.000962793640765	0.0	1.23827558323	0.159967338847	0.00157	0.00326822145041	0.0390698675126	0.0	0.0066378281763	0.0014543603808	0.024092614805
892.0	115.0	0.000961444290048	0.0	1.23654244855	0.160023442332	0.00157	0.00326545048486	0.0390151133782	0.0	0.00663199690409	0.00145176978936	0.024049506516
893.0	115.0	0.000960094081573	0.0	1.23480821218	0.160079581481	0.00157	0.00326267738334	0.0389603244376	0.0	0.00662616097832	0.00144917939599	0.024006401423
894.0	115.0	0.000958743013989	0.0	1.23307287239	0.16013575635	0.00157	0.0032599021471	0.038905500636	0.0	0.00662032041083	0.00144658920017	0.023963299520
895.0	115.0	0.000957391086579	0.0	1.23133642824	0.160191966969	0.00157	0.00325712477233	0.0388506419442	0.0	0.00661447519464	0.0014439992022	0.023920200814
896.0	115.0	0.000956038298758	0.0	1.229598879	0.160248213363	0.00157	0.00325434525413	0.0387957483387	0.0	0.00660862531875	0.00144140940256	0.02387710531
897.0	115.0	0.000954684649945	0.0	1.22786022391	0.160304495555	0.00157	0.00325156358755	0.0387408197957	0.0	0.0066027707721	0.00143881980171	0.023834013018
898.0	115.0	0.000953330139557	0.0	1.22612046222	0.160360813569	0.00157	0.00324877976765	0.0386858562916	0.0	0.00659691154361	0.00143623040013	0.023790923944
899.0	115.0	0.000951974767011	0.0	1.22437959319	0.16041716743	0.00157	0.00324599378945	0.0386308578028	0.0	0.00659104762215	0.00143364119831	0.023747838095
