time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
509.0	115.0	0.000880422478727	0.0	1.7134014768	0.174355661476	0.00157	0.00420476677385	0.0247639160451	0.0	0.00860201043227	0.00245515652997	0.04074145486
510.0	115.0	0.000879610922695	0.0	1.71182598376	0.174379299213	0.00157	0.00420256742221	0.0247410898644	0.0	0.00859741033967	0.00245251365972	0.040697497459
511.0	115.0	0.000878799146443	0.0	1.71025006315	0.174402943364	0.00157	0.00420036700401	0.0247182574897	0.0	0.00859280796754	0.00244987088606	0.040653541628
512.0	115.0	0.000877987149925	0.0	1.70867371488	0.17442659393	0.00157	0.00419816551782	0.0246954189197	0.0	0.00858820331251	0.00244722820912	0.040609587375
513.0	115.0	0.000877174933093	0.0	1.70709693884	0.174450250914	0.00157	0.00419596296222	0.0246725741531	0.0	0.00858359637121	0.00244458562905	0.040565634704
514.0	115.0	0.000876362495902	0.0	1.70551973496	0.174473914316	0.00157	0.00419375933576	0.0246497231885	0.0	0.00857898714026	0.002441943146	0.04052168361
515.0	115.0	0.000875549838304	0.0	1.70394210313	0.174497584137	0.00157	0.00419155463702	0.0246268660246	0.0	0.00857437561626	0.0024393007601	0.040477734113
516.0	115.0	0.000874736960253	0.0	1.70236404327	0.17452126038	0.00157	0.00418934886456	0.0246040026602	0.0	0.00856976179582	0.00243665847149	0.040433786198
517.0	115.0	0.000873923861703	0.0	1.70078555529	0.174544943044	0.00157	0.00418714201695	0.0245811330939	0.0	0.00856514567553	0.00243401628033	0.040389839873
518.0	115.0	0.000873110542607	0.0	1.69920663909	0.174568632133	0.00157	0.00418493409274	0.0245582573244	0.0	0.00856052725199	0.00243137418676	0.040345895140
519.0	115.0	0.00087229700292	0.0	1.69762729459	0.174592327647	0.00157	0.00418272509051	0.0245353753505	0.0	0.00855590652177	0.00242873219091	0.040301952002
520.0	115.0	0.000871483242594	0.0	1.69604752169	0.174616029587	0.00157	0.00418051500882	0.0245124871708	0.0	0.00855128348144	0.00242609029294	0.040258010461
521.0	115.0	0.000870669261583	0.0	1.69446732031	0.174639737955	0.00157	0.00417830384623	0.0244895927839	0.0	0.00854665812756	0.00242344849299	0.040214070520
522.0	115.0	0.000869855059842	0.0	1.69288669035	0.174663452751	0.00157	0.0041760916013	0.0244666921888	0.0	0.0085420304567	0.0024208067912	0.040170132179
523.0	115.0	0.000869040637325	0.0	1.69130563173	0.174687173979	0.00157	0.00417387827259	0.0244437853839	0.0	0.00853740046538	0.00241816518772	0.040126195443
524.0	115.0	0.000868225993986	0.0	1.68972414435	0.174710901638	0.00157	0.00417166385866	0.0244208723681	0.0	0.00853276815016	0.0024155236827	0.040082260312
525.0	115.0	0.000867411129874	0.0	1.68814222832	0.174734635727	0.00157	0.00416944835001	0.0243979531428	0.0	0.00852813350648	0.00241288227641	0.040038326795
526.0	115.0	0.000866596044907	0.0	1.68655988348	0.17475837625	0.00157	0.0041672317483	0.0243750277055	0.0	0.00852349653128	0.00241024096894	0.039994394891
527.0	115.0	0.000865780739007	0.0	1.68497710967	0.174782123207	0.00157	0.00416501405489	0.0243520960542	0.0	0.00851885722145	0.00240759976041	0.039950464601
528.0	115.0	0.000864965212129	0.0	1.68339390681	0.1748058766	0.00157	0.00416279526815	0.0243291581876	0.0	0.00851421557346	0.00240495865095	0.039906535928
529.0	115.0	0.000864149464231	0.0	1.68181027481	0.174829636431	0.00157	0.00416057538644	0.0243062141044	0.0	0.00850957158379	0.00240231764072	0.039862608874
530.0	115.0	0.00086333349527	0.0	1.68022621358	0.174853402701	0.00157	0.00415835440812	0.0242832638036	0.0	0.0085049252489	0.00239967672988	0.039818683441
531.0	115.0	0.000862517305203	0.0	1.67864172304	0.174877175411	0.00157	0.00415613233154	0.0242603072837	0.0	0.00850027656524	0.00239703591857	0.03977475963
532.0	115.0	0.000861700893988	0.0	1.67705680312	0.174900954562	0.00157	0.00415390915502	0.0242373445438	0.0	0.00849562552925	0.00239439520694	0.039730837450
533.0	115.0	0.000860884261581	0.0	1.67547145372	0.174924740156	0.00157	0.00415168487689	0.0242143755825	0.0	0.00849097213737	0.00239175459515	0.039686916897
534.0	115.0	0.000860067407942	0.0	1.67388567477	0.174948532193	0.00157	0.00414945949547	0.0241914003987	0.0	0.00848631638601	0.00238911408336	0.039642997975
535.0	115.0	0.000859250333028	0.0	1.67229946618	0.174972330676	0.00157	0.00414723300905	0.0241684189912	0.0	0.00848165827159	0.0023864736717	0.03959908068
536.0	115.0	0.000858433036797	0.0	1.67071282787	0.174996135604	0.00157	0.00414500541594	0.0241454313589	0.0	0.00847699779052	0.00238383336034	0.039555165036
537.0	115.0	0.000857615519208	0.0	1.66912575977	0.17501994698	0.00157	0.00414277671442	0.0241224375005	0.0	0.00847233493918	0.00238119314944	0.039511251023
538.0	115.0	0.000856797780219	0.0	1.66753826178	0.175043764805	0.00157	0.00414054690275	0.024099437415	0.0	0.00846766971395	0.00237855303914	0.039467338652
539.0	115.0	0.000855979819789	0.0	1.66595033383	0.175067589079	0.00157	0.0041383159792	0.024076431101	0.0	0.00846300211122	0.00237591302961	0.039423427925
540.0	115.0	0.000855161637878	0.0	1.66436197585	0.175091419805	0.00157	0.00413608394201	0.0240534185576	0.0	0.00845833212734	0.00237327312099	0.039379518844
541.0	115.0	0.000854343234444	0.0	1.66277318774	0.175115256982	0.00157	0.00413385078942	0.0240303997836	0.0	0.00845365975867	0.00237063331345	0.039335611412
542.0	115.0	0.000853524609448	0.0	1.66118396943	0.175139100613	0.00157	0.00413161651966	0.0240073747777	0.0	0.00844898500155	0.00236799360714	0.039291705632
543.0	115.0	0.000852705762849	0.0	1.65959432085	0.175162950698	0.00157	0.00412938113093	0.0239843435389	0.0	0.00844430785231	0.00236535400222	0.039247801506
544.0	115.0	0.000851886694607	0.0	1.65800424192	0.175186807239	0.00157	0.00412714462144	0.0239613060661	0.0	0.00843962830727	0.00236271449885	0.039203899036
545.0	115.0	0.000851067404682	0.0	1.65641373255	0.175210670237	0.00157	0.00412490698938	0.0239382623582	0.0	0.00843494636275	0.00236007509719	0.039159998226
546.0	115.0	0.000850247893035	0.0	1.65482279267	0.175234539693	0.00157	0.00412266823292	0.0239152124139	0.0	0.00843026201504	0.00235743579739	0.039116099078
547.0	115.0	0.000849428159627	0.0	1.65323142221	0.175258415608	0.00157	0.00412042835022	0.0238921562323	0.0	0.00842557526045	0.00235479659961	0.039072201595
548.0	115.0	0.000848608204418	0.0	1.65163962109	0.175282297983	0.00157	0.00411818733943	0.0238690938123	0.0	0.00842088609525	0.00235215750402	0.039028305778
549.0	115.0	0.000847788027304	0.0	1.6500473891	0.175306186822	0.00157	0.00411594520224	0.0238460251507	0.0	0.0084161945152	0.00234951851072	0.038984411630
550.0	115.0	0.000846967628226	0.0	1.64845472612	0.175330082126	0.00157	0.00411370193972	0.0238229502462	0.0	0.00841150051928	0.00234687961979	0.038940519150
551.0	115.0	0.000846147007211	0.0	1.64686163221	0.175353983894	0.00157	0.00411145754484	0.0237998690993	0.0	0.0084068041017	0.0023442408315	0.038896628345
552.0	115.0	0.000845326164218	0.0	1.64526810729	0.175377892127	0.00157	0.00410921201583	0.023776781709	0.0	0.00840210525873	0.00234160214601	0.038852739216
553.0	115.0	0.000844505099208	0.0	1.64367415128	0.175401806827	0.00157	0.00410696535094	0.0237536880741	0.0	0.00839740398661	0.00233896356349	0.038808851767
554.0	115.0	0.000843683812141	0.0	1.64207976412	0.175425727994	0.00157	0.00410471754837	0.0237305881935	0.0	0.00839270028158	0.00233632508409	0.038764966000
555.0	115.0	0.000842862302976	0.0	1.64048494571	0.175449655631	0.00157	0.00410246860634	0.023707482066	0.0	0.0083879941399	0.00233368670797	0.038721081918
556.0	115.0	0.000842040571674	0.0	1.63888969598	0.175473589738	0.00157	0.00410021852304	0.0236843696907	0.0	0.00838328555776	0.0023310484353	0.038677199524
557.0	115.0	0.000841218618197	0.0	1.63729401486	0.175497530316	0.00157	0.00409796729667	0.0236612510663	0.0	0.0083785745314	0.00232841026623	0.038633318819
558.0	115.0	0.000840396442505	0.0	1.63569790227	0.175521477366	0.00157	0.00409571492541	0.0236381261918	0.0	0.00837386105701	0.00232577220094	0.038589439807
559.0	115.0	0.00083957404456	0.0	1.63410135813	0.175545430889	0.00157	0.00409346140741	0.0236149950661	0.0	0.00836914513077	0.00232313423958	0.038545562491
560.0	115.0	0.000838751424322	0.0	1.63250438238	0.175569390888	0.00157	0.00409120674085	0.0235918576881	0.0	0.00836442674888	0.00232049638232	0.038501686872
561.0	115.0	0.000837928581753	0.0	1.63090697492	0.175593357362	0.00157	0.00408895092388	0.0235687140566	0.0	0.0083597059075	0.00231785862932	0.03845781295
562.0	115.0	0.000837105516814	0.0	1.62930913569	0.175617330313	0.00157	0.00408669395462	0.0235455641707	0.0	0.0083549826028	0.00231522098074	0.038413940740
563.0	115.0	0.000836282229468	0.0	1.62771086462	0.175641309741	0.00157	0.00408443583122	0.0235224080293	0.0	0.00835025683091	0.00231258343675	0.038370070232
564.0	115.0	0.000835458719677	0.0	1.62611216163	0.175665295649	0.00157	0.00408217655178	0.0234992456312	0.0	0.00834552858798	0.00230994599752	0.038326201432
565.0	115.0	0.000834634987403	0.0	1.62451302665	0.175689288037	0.00157	0.00407991611443	0.0234760769755	0.0	0.00834079787015	0.00230730866321	0.038282334344
566.0	115.0	0.000833811032608	0.0	1.6229134596	0.175713286906	0.00157	0.00407765451725	0.0234529020611	0.0	0.00833606467351	0.00230467143399	0.038238468970
567.0	115.0	0.000832986855255	0.0	1.62131346041	0.175737292258	0.00157	0.00407539175835	0.0234297208868	0.0	0.00833132899419	0.00230203431002	0.038194605313
568.0	115.0	0.000832162455307	0.0	1.61971302901	0.175761304093	0.00157	0.00407312783579	0.0234065334518	0.0	0.00832659082829	0.00229939729148	0.038150743376
569.0	115.0	0.000831337832726	0.0	1.61811216533	0.175785322413	0.00157	0.00407086274766	0.0233833397549	0.0	0.00832185017187	0.00229676037852	0.038106883161
570.0	115.0	0.000830512987477	0.0	1.6165108693	0.175809347218	0.00157	0.004068596492	0.023360139795	0.0	0.00831710702103	0.00229412357132	0.038063024672
571.0	115.0	0.000829687919521	0.0	1.61490914084	0.175833378509	0.00157	0.00406632906686	0.0233369335713	0.0	0.00831236137183	0.00229148687005	0.038019167910
572.0	115.0	0.000828862628758	0.0	1.61330697973	0.175857416291	0.00157	0.00406406047666	0.0233137210807	0.0	0.00830761322084	0.00228885027481	0.037975312876
573.0	115.0	0.000828037114992	0.0	1.61170438555	0.175881460567	0.00157	0.00406179073485	0.0232905023178	0.0	0.00830286256537	0.00228621378558	0.037931459564
574.0	115.0	0.000827211378382	0.0	1.61010135866	0.175905511335	0.00157	0.00405951982041	0.0232672772871	0.0	0.00829810939991	0.00228357740276	0.037887607987
575.0	115.0	0.000826385418892	0.0	1.608497899	0.175929568594	0.00157	0.00405724773146	0.0232440459876	0.0	0.00829335372047	0.00228094112651	0.037843758147
576.0	115.0	0.000825559236486	0.0	1.6068940065	0.175953632345	0.00157	0.00405497446613	0.0232208084182	0.0	0.00828859552308	0.002278304957	0.037799910048
577.0	115.0	0.000824732831126	0.0	1.60528968108	0.175977702591	0.00157	0.00405270002252	0.0231975645779	0.0	0.00828383480375	0.00227566889442	0.037756063692
578.0	115.0	0.000823906202776	0.0	1.60368492267	0.176001779332	0.00157	0.00405042439874	0.0231743144656	0.0	0.00827907155849	0.00227303293891	0.037712219082
579.0	115.0	0.000823079351399	0.0	1.6020797312	0.176025862568	0.00157	0.00404814759289	0.0231510580804	0.0	0.00827430578329	0.00227039709067	0.037668376221
580.0	115.0	0.000822252276959	0.0	1.60047410659	0.176049952302	0.00157	0.00404586960306	0.0231277954212	0.0	0.00826953747413	0.00226776134985	0.037624535111
581.0	115.0	0.00082142497942	0.0	1.59886804879	0.176074048534	0.00157	0.00404359042733	0.023104526487	0.0	0.00826476662698	0.00226512571664	0.037580695756
582.0	115.0	0.000820597458746	0.0	1.59726155772	0.176098151265	0.00157	0.00404131006377	0.0230812512768	0.0	0.00825999323779	0.00226249019119	0.03753685815
583.0	115.0	0.000819769714901	0.0	1.5956546333	0.176122260496	0.00157	0.00403902851044	0.0230579697896	0.0	0.00825521730253	0.0022598547737	0.037493022319
584.0	115.0	0.000818941747849	0.0	1.59404727547	0.176146376228	0.00157	0.00403674576542	0.0230346820243	0.0	0.00825043881714	0.00225721946433	0.037449188244
585.0	115.0	0.000818113557556	0.0	1.59243948417	0.176170498462	0.00157	0.00403446182674	0.02301138798	0.0	0.00824565777753	0.00225458426325	0.037405355934
586.0	115.0	0.000817285143986	0.0	1.59083125931	0.1761946272	0.00157	0.00403217669244	0.0229880876558	0.0	0.00824087417963	0.00225194917064	0.037361525393
587.0	115.0	0.000816456507103	0.0	1.58922260084	0.176218762442	0.00157	0.00402989036057	0.0229647810505	0.0	0.00823608801936	0.00224931418668	0.037317696623
588.0	115.0	0.000815627646874	0.0	1.58761350868	0.17624290419	0.00157	0.00402760282914	0.0229414681633	0.0	0.0082312992926	0.00224667931153	0.037273869627
589.0	115.0	0.000814798563262	0.0	1.58600398277	0.176267052444	0.00157	0.00402531409619	0.0229181489931	0.0	0.00822650799526	0.00224404454539	0.037230044408
590.0	115.0	0.000813969256234	0.0	1.58439402304	0.176291207205	0.00157	0.0040230241597	0.0228948235389	0.0	0.00822171412319	0.00224140988841	0.037186220970
591.0	115.0	0.000813139725754	0.0	1.58278362942	0.176315368474	0.00157	0.0040207330177	0.0228714917999	0.0	0.00821691767229	0.00223877534079	0.037142399314
592.0	115.0	0.00081230997179	0.0	1.58117280185	0.176339536253	0.00157	0.00401844066817	0.022848153775	0.0	0.00821211863839	0.00223614090269	0.03709857944
593.0	115.0	0.000811479994306	0.0	1.57956154025	0.176363710542	0.00157	0.0040161471091	0.0228248094633	0.0	0.00820731701735	0.0022335065743	0.037054761362
594.0	115.0	0.000810649793269	0.0	1.57794984457	0.176387891343	0.00157	0.00401385233847	0.0228014588638	0.0	0.00820251280501	0.00223087235579	0.037010945072
595.0	115.0	0.000809819368644	0.0	1.57633771474	0.176412078656	0.00157	0.00401155635425	0.0227781019756	0.0	0.00819770599719	0.00222823824734	0.036967130576
596.0	115.0	0.000808988720399	0.0	1.57472515069	0.176436272482	0.00157	0.0040092591544	0.0227547387977	0.0	0.00819289658971	0.00222560424913	0.036923317878
597.0	115.0	0.0008081578485	0.0	1.57311215235	0.176460472822	0.00157	0.00400696073688	0.0227313693292	0.0	0.00818808457837	0.00222297036134	0.03687950698
598.0	115.0	0.000807326752913	0.0	1.57149871967	0.176484679678	0.00157	0.00400466109964	0.0227079935692	0.0	0.00818326995897	0.00222033658416	0.036835697886
599.0	115.0	0.000806495433606	0.0	1.56988485257	0.17650889305	0.00157	0.00400236024061	0.0226846115166	0.0	0.0081784527273	0.00221770291775	0.036791890598
600.0	115.0	0.000805663890545	0.0	1.568270551	0.176533112939	0.00157	0.00400005815773	0.0226612231707	0.0	0.00817363287913	0.00221506936231	0.036748085119
601.0	115.0	0.000804832123698	0.0	1.56665581489	0.176557339346	0.00157	0.00399775484891	0.0226378285304	0.0	0.00816881041022	0.00221243591802	0.036704281452
602.0	115.0	0.000804000133032	0.0	1.56504064417	0.176581572272	0.00157	0.00399545031209	0.0226144275949	0.0	0.00816398531633	0.00220980258505	0.036660479600
603.0	115.0	0.000803167918515	0.0	1.56342503878	0.176605811718	0.00157	0.00399314454515	0.0225910203632	0.0	0.00815915759321	0.00220716936358	0.036616679567
604.0	115.0	0.000802335480114	0.0	1.56180899867	0.176630057686	0.00157	0.00399083754601	0.0225676068345	0.0	0.00815432723658	0.00220453625382	0.036572881354
605.0	115.0	0.000801502817798	0.0	1.56019252376	0.176654310175	0.00157	0.00398852931256	0.0225441870078	0.0	0.00814949424217	0.00220190325592	0.036529084966
606.0	115.0	0.000800669931534	0.0	1.558575614	0.176678569186	0.00157	0.00398621984267	0.0225207608822	0.0	0.0081446586057	0.00219927037009	0.036485290405
607.0	115.0	0.00079983682129	0.0	1.55695826932	0.176702834722	0.00157	0.00398390913423	0.0224973284568	0.0	0.00813982032287	0.0021966375965	0.03644149767
608.0	115.0	0.000799003487035	0.0	1.55534048966	0.176727106782	0.00157	0.00398159718511	0.0224738897308	0.0	0.00813497938936	0.00219400493533	0.036397706777
609.0	115.0	0.000798169928704	0.0	1.55372227485	0.176751385369	0.00157	0.00397928400338	0.0224504447023	0.0	0.00813013579946	0.00219137238677	0.036353917711
610.0	115.0	0.000797336146218	0.0	1.55210362467	0.176775670485	0.00157	0.00397696960082	0.0224269933691	0.0	0.00812528954693	0.00218873995099	0.036310130475
611.0	115.0	0.000796502139616	0.0	1.5504845393	0.176799962128	0.00157	0.00397465395446	0.0224035357323	0.0	0.00812044063029	0.00218610762818	0.036266345079
612.0	115.0	0.000795667908867	0.0	1.54886501866	0.1768242603	0.00157	0.0039723370623	0.022380071791	0.0	0.00811558904517	0.00218347541855	0.036222561527
613.0	115.0	0.000794833453939	0.0	1.54724506271	0.176848565002	0.00157	0.0039700189223	0.0223566015443	0.0	0.00811073478718	0.00218084332227	0.03617877982
614.0	115.0	0.000793998774801	0.0	1.54562467137	0.176872876234	0.00157	0.00396769953244	0.0223331249914	0.0	0.00810587785194	0.00217821133953	0.036134999968
615.0	115.0	0.000793163871422	0.0	1.54400384459	0.176897193997	0.00157	0.00396537889068	0.0223096421314	0.0	0.00810101823505	0.00217557947053	0.036091221966
616.0	115.0	0.000792328743772	0.0	1.54238258231	0.176921518293	0.00157	0.00396305699498	0.0222861529634	0.0	0.0080961559321	0.00217294771545	0.03604744582
617.0	115.0	0.000791493391819	0.0	1.54076088447	0.176945849122	0.00157	0.0039607338433	0.0222626574865	0.0	0.00809129093866	0.00217031607447	0.036003671534
618.0	115.0	0.000790657815534	0.0	1.539138751	0.176970186485	0.00157	0.00395840943358	0.0222391556999	0.0	0.0080864232503	0.00216768454779	0.035959899110
619.0	115.0	0.000789822014885	0.0	1.53751618185	0.176994530382	0.00157	0.00395608376376	0.0222156476028	0.0	0.00808155286258	0.0021650531356	0.035916128551
620.0	115.0	0.000788985989844	0.0	1.53589317695	0.177018880816	0.00157	0.0039537568318	0.0221921331943	0.0	0.00807667977105	0.00216242183809	0.035872359860
621.0	115.0	0.000788149740379	0.0	1.53426973626	0.177043237786	0.00157	0.00395142863561	0.0221686124735	0.0	0.00807180397123	0.00215979065544	0.035828593041
622.0	115.0	0.000787313266461	0.0	1.5326458597	0.177067601294	0.00157	0.00394909917313	0.0221450854396	0.0	0.00806692545866	0.00215715958786	0.035784828096
623.0	115.0	0.00078647656806	0.0	1.53102154723	0.17709197134	0.00157	0.00394676844228	0.0221215520918	0.0	0.00806204422884	0.00215452863553	0.035741065028
624.0	115.0	0.000785639645147	0.0	1.52939679878	0.177116347926	0.00157	0.00394443644097	0.0220980124293	0.0	0.00805716027729	0.00215189779864	0.035697303842
625.0	115.0	0.000784802497693	0.0	1.5277716143	0.177140731051	0.00157	0.00394210316712	0.0220744664511	0.0	0.00805227359949	0.00214926707739	0.035653544539
626.0	115.0	0.000783965125667	0.0	1.52614599372	0.177165120718	0.00157	0.00393976861863	0.0220509141566	0.0	0.00804738419093	0.00214663647197	0.035609787123
627.0	115.0	0.000783127529042	0.0	1.52451993699	0.177189516926	0.00157	0.0039374327934	0.0220273555449	0.0	0.00804249204707	0.00214400598257	0.035566031597
628.0	115.0	0.000782289707788	0.0	1.52289344406	0.177213919677	0.00157	0.00393509568933	0.0220037906151	0.0	0.00803759716338	0.00214137560938	0.035522277964
629.0	115.0	0.000781451661876	0.0	1.52126651487	0.177238328972	0.00157	0.0039327573043	0.0219802193665	0.0	0.00803269953531	0.00213874535261	0.035478526227
630.0	115.0	0.000780613391278	0.0	1.51963914936	0.177262744811	0.00157	0.00393041763621	0.0219566417982	0.0	0.0080277991583	0.00213611521245	0.035434776390
631.0	115.0	0.000779774895965	0.0	1.51801134747	0.177287167195	0.00157	0.00392807668293	0.0219330579095	0.0	0.00802289602777	0.00213348518908	0.035391028455
632.0	115.0	0.00077893617591	0.0	1.51638310915	0.177311596125	0.00157	0.00392573444234	0.0219094676995	0.0	0.00801799013914	0.00213085528272	0.035347282426
633.0	115.0	0.000778097231083	0.0	1.51475443435	0.177336031602	0.00157	0.00392339091229	0.0218858711675	0.0	0.00801308148783	0.00212822549354	0.035303538306
634.0	115.0	0.000777258061458	0.0	1.51312532301	0.177360473626	0.00157	0.00392104609067	0.0218622683127	0.0	0.00800817006922	0.00212559582176	0.035259796098
635.0	115.0	0.000776418667006	0.0	1.51149577507	0.177384922199	0.00157	0.00391869997531	0.0218386591343	0.0	0.00800325587871	0.00212296626756	0.035216055805
636.0	115.0	0.000775579047699	0.0	1.50986579048	0.177409377321	0.00157	0.00391635256409	0.0218150436315	0.0	0.00799833891166	0.00212033683116	0.03517231743
637.0	115.0	0.000774739203511	0.0	1.50823536919	0.177433838993	0.00157	0.00391400385483	0.0217914218036	0.0	0.00799341916345	0.00211770751273	0.035128580978
638.0	115.0	0.000773899134414	0.0	1.50660451114	0.177458307216	0.00157	0.00391165384539	0.0217677936497	0.0	0.00798849662943	0.00211507831249	0.035084846450
639.0	115.0	0.00077305884038	0.0	1.50497321627	0.177482781991	0.00157	0.0039093025336	0.0217441591692	0.0	0.00798357130493	0.00211244923062	0.035041113850
640.0	115.0	0.000772218321383	0.0	1.50334148455	0.177507263318	0.00157	0.0039069499173	0.0217205183612	0.0	0.0079786431853	0.00210982026734	0.034997383181
641.0	115.0	0.000771377577395	0.0	1.5017093159	0.177531751198	0.00157	0.00390459599429	0.021696871225	0.0	0.00797371226585	0.00210719142284	0.034953654447
642.0	115.0	0.000770536608391	0.0	1.50007671029	0.177556245632	0.00157	0.00390224076242	0.0216732177599	0.0	0.0079687785419	0.00210456269732	0.034909927650
643.0	115.0	0.000769695414344	0.0	1.49844366765	0.177580746621	0.00157	0.00389988421949	0.0216495579651	0.0	0.00796384200875	0.00210193409098	0.034866202794
644.0	115.0	0.000768853995227	0.0	1.49681018794	0.177605254165	0.00157	0.0038975263633	0.0216258918398	0.0	0.00795890266168	0.00209930560403	0.034822479883
645.0	115.0	0.000768012351013	0.0	1.4951762711	0.177629768266	0.00157	0.00389516719167	0.0216022193834	0.0	0.00795396049598	0.00209667723666	0.034778758919
646.0	115.0	0.000767170481741	0.0	1.4935419172	0.177654288922	0.00157	0.00389280670507	0.0215785405968	0.0	0.00794901550106	0.00209404898927	0.034735039907
647.0	115.0	0.000766328387427	0.0	1.49190712628	0.177678816132	0.00157	0.00389044490316	0.0215548554806	0.0	0.00794406766804	0.00209142086219	0.034691322852
648.0	115.0	0.000765486067956	0.0	1.49027189812	0.177703349901	0.00157	0.0038880817799	0.0215311640315	0.0	0.00793911700062	0.00208879285535	0.034647607754
649.0	115.0	0.000764643523302	0.0	1.48863623265	0.177727890228	0.00157	0.00388571733307	0.0215074662488	0.0	0.00793416349398	0.00208616496896	0.034603894617
650.0	115.0	0.000763800753442	0.0	1.48700012984	0.177752437115	0.00157	0.00388335156051	0.0214837621318	0.0	0.00792920714327	0.00208353720323	0.034560183444
651.0	115.0	0.00076295775835	0.0	1.48536358964	0.177776990562	0.00157	0.00388098445999	0.0214600516798	0.0	0.00792424794365	0.00208090955836	0.034516474239
652.0	115.0	0.000762114538003	0.0	1.48372661199	0.17780155057	0.00157	0.00387861602934	0.0214363348922	0.0	0.00791928589024	0.00207828203456	0.034472767005
653.0	115.0	0.000761271092376	0.0	1.48208919685	0.17782611714	0.00157	0.00387624626633	0.0214126117682	0.0	0.00791432097817	0.00207565463204	0.034429061745
654.0	115.0	0.000760427421444	0.0	1.48045134418	0.177850690272	0.00157	0.00387387516876	0.0213888823071	0.0	0.00790935320256	0.00207302735101	0.034385358463
655.0	115.0	0.000759583525185	0.0	1.47881305392	0.177875269967	0.00157	0.00387150273441	0.0213651465084	0.0	0.00790438255849	0.00207040019166	0.034341657161
656.0	115.0	0.000758739403574	0.0	1.47717432603	0.177899856225	0.00157	0.00386912896105	0.0213414043713	0.0	0.00789940904106	0.00206777315423	0.034297957844
657.0	115.0	0.000757895056589	0.0	1.47553516046	0.177924449048	0.00157	0.00386675384647	0.0213176558952	0.0	0.00789443264535	0.0020651462389	0.034254260515
658.0	115.0	0.000757050484205	0.0	1.47389555716	0.177949048437	0.00157	0.00386437738844	0.0212939010794	0.0	0.00788945336641	0.0020625194459	0.034210565176
659.0	115.0	0.000756205686399	0.0	1.4722555161	0.17797365439	0.00157	0.0038619995847	0.0212701399232	0.0	0.00788447119931	0.00205989277544	0.034166871832
660.0	115.0	0.000755360663149	0.0	1.47061503722	0.177998266911	0.00157	0.00385962043304	0.0212463724261	0.0	0.00787948613908	0.00205726622772	0.034123180486
661.0	115.0	0.000754515414431	0.0	1.46897412047	0.178022885998	0.00157	0.00385723993119	0.0212225985874	0.0	0.00787449818074	0.00205463980296	0.034079491141
662.0	115.0	0.000753669940224	0.0	1.46733276583	0.178047511653	0.00157	0.00385485807691	0.0211988184064	0.0	0.00786950731933	0.00205201350137	0.034035803800
663.0	115.0	0.000752824240503	0.0	1.46569097323	0.178072143877	0.00157	0.00385247486795	0.0211750318825	0.0	0.00786451354983	0.00204938732317	0.033992118467
664.0	115.0	0.000751978315248	0.0	1.46404874263	0.17809678267	0.00157	0.00385009030205	0.0211512390151	0.0	0.00785951686725	0.00204676126856	0.033948435146
665.0	115.0	0.000751132164437	0.0	1.462406074	0.178121428032	0.00157	0.00384770437693	0.0211274398035	0.0	0.00785451726656	0.00204413533776	0.033904753840
666.0	115.0	0.000750285788046	0.0	1.46076296729	0.178146079965	0.00157	0.00384531709033	0.0211036342472	0.0	0.00784951474274	0.00204150953099	0.033861074552
667.0	115.0	0.000749439186054	0.0	1.45911942245	0.178170738469	0.00157	0.00384292843998	0.0210798223455	0.0	0.00784450929074	0.00203888384845	0.033817397286
668.0	115.0	0.00074859235844	0.0	1.45747543944	0.178195403544	0.00157	0.00384053842359	0.0210560040978	0.0	0.00783950090551	0.00203625829038	0.033773722045
669.0	115.0	0.000747745305182	0.0	1.45583101822	0.178220075191	0.00157	0.00383814703889	0.0210321795036	0.0	0.00783448958198	0.00203363285697	0.033730048832
670.0	115.0	0.000746898026258	0.0	1.45418615875	0.178244753412	0.00157	0.00383575428358	0.0210083485621	0.0	0.00782947531507	0.00203100754845	0.033686377652
671.0	115.0	0.000746050521649	0.0	1.45254086098	0.178269438206	0.00157	0.00383336015537	0.0209845112729	0.0	0.0078244580997	0.00202838236504	0.033642708507
672.0	115.0	0.000745202791332	0.0	1.45089512488	0.178294129573	0.00157	0.00383096465196	0.0209606676353	0.0	0.00781943793076	0.00202575730695	0.033599041401
673.0	115.0	0.000744354835287	0.0	1.4492489504	0.178318827516	0.00157	0.00382856777104	0.0209368176487	0.0	0.00781441480314	0.0020231323744	0.033555376338
674.0	115.0	0.000743506653494	0.0	1.4476023375	0.178343532034	0.00157	0.00382616951032	0.0209129613126	0.0	0.00780938871172	0.0020205075676	0.033511713321
675.0	115.0	0.000742658245931	0.0	1.44595528614	0.178368243128	0.00157	0.00382376986747	0.0208890986264	0.0	0.00780435965135	0.00201788288678	0.033468052353
676.0	115.0	0.000741809612579	0.0	1.44430779628	0.178392960798	0.00157	0.00382136884018	0.0208652295895	0.0	0.00779932761689	0.00201525833216	0.033424393439
677.0	115.0	0.000740960753417	0.0	1.44265986789	0.178417685045	0.00157	0.00381896642612	0.0208413542014	0.0	0.00779429260318	0.00201263390396	0.033380736581
678.0	115.0	0.000740111668426	0.0	1.44101150091	0.17844241587	0.00157	0.00381656262297	0.0208174724614	0.0	0.00778925460505	0.00201000960239	0.033337081783
