time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
849.0	115.0	0.000945215597613	0.0	1.23080141489	0.174393313853	0.00157	0.00338274151008	0.0246614705491	0.0	0.00687870214474	0.00156333702682	0.025905941145
850.0	115.0	0.000943864461763	0.0	1.22904525132	0.174429916129	0.00157	0.00338005576637	0.0246262194095	0.0	0.00687305599607	0.00156073855807	0.025862705560
851.0	115.0	0.000942512834874	0.0	1.22728844938	0.174466531706	0.00157	0.00337736808787	0.0245909554586	0.0	0.00686740566001	0.00155814026749	0.025819472858
852.0	115.0	0.000941160716862	0.0	1.22553100896	0.174503160589	0.00157	0.00337467847062	0.0245556786943	0.0	0.00686175112783	0.00155554215547	0.025776243045
853.0	115.0	0.000939808107647	0.0	1.22377292995	0.174539802778	0.00157	0.00337198691068	0.0245203891145	0.0	0.00685609239076	0.00155294422238	0.025733016126
854.0	115.0	0.00093845500976	0.0	1.22201421554	0.174576458205	0.00157	0.00336929337024	0.0244850867851	0.0	0.00685042931932	0.00155034647352	0.025689792181
855.0	115.0	0.000937101421786	0.0	1.22025486394	0.174613126909	0.00157	0.00336659786259	0.0244497716692	0.0	0.00684476196631	0.00154774890675	0.025646571178
856.0	115.0	0.000935747342721	0.0	1.21849487388	0.174649808916	0.00157	0.0033639003957	0.0244144437408	0.0	0.00683909036548	0.00154515152074	0.025603353098
857.0	115.0	0.000934392772501	0.0	1.21673424528	0.174686504229	0.00157	0.00336120096537	0.024379102998	0.0	0.00683341450732	0.00154255431589	0.025560137947
858.0	115.0	0.00093303771106	0.0	1.21497297805	0.174723212849	0.00157	0.00335849956743	0.0243437494393	0.0	0.00682773438227	0.00153995729263	0.025516925732
859.0	115.0	0.000931682158333	0.0	1.21321107211	0.174759934779	0.00157	0.00335579619766	0.0243083830628	0.0	0.00682204998073	0.00153736045135	0.025473716459
860.0	115.0	0.000930326114258	0.0	1.21144852736	0.174796670019	0.00157	0.00335309085183	0.024273003867	0.0	0.00681636129309	0.00153476379249	0.025430510135
861.0	115.0	0.000928969578771	0.0	1.20968534374	0.174833418571	0.00157	0.00335038352573	0.0242376118502	0.0	0.00681066830968	0.00153216731645	0.025387306765
862.0	115.0	0.00092761255181	0.0	1.20792152114	0.174870180437	0.00157	0.0033476742151	0.0242022070108	0.0	0.00680497102083	0.00152957102366	0.025344106358
863.0	115.0	0.000926255033314	0.0	1.20615705951	0.174906955619	0.00157	0.00334496291569	0.0241667893472	0.0	0.00679926941681	0.00152697491455	0.025300908919
864.0	115.0	0.000924897023221	0.0	1.20439195874	0.174943744119	0.00157	0.00334224962324	0.0241313588577	0.0	0.00679356348786	0.00152437898952	0.025257714454
865.0	115.0	0.000923538521472	0.0	1.20262621876	0.174980545937	0.00157	0.00333953433345	0.0240959155409	0.0	0.00678785322422	0.00152178324901	0.025214522972
866.0	115.0	0.000922179528006	0.0	1.2008598395	0.175017361077	0.00157	0.00333681704205	0.0240604593951	0.0	0.00678213861604	0.00151918769344	0.025171334477
867.0	115.0	0.000920820042766	0.0	1.19909282088	0.175054189538	0.00157	0.00333409774472	0.0240249904189	0.0	0.0067764196535	0.00151659232324	0.025128148977
868.0	115.0	0.000919460065693	0.0	1.19732516281	0.175091031323	0.00157	0.00333137643714	0.0239895086107	0.0	0.0067706963267	0.00151399713883	0.025084966479
869.0	115.0	0.00091809959673	0.0	1.19555686522	0.175127886434	0.00157	0.00332865311499	0.023954013969	0.0	0.00676496862574	0.00151140214065	0.02504178698
870.0	115.0	0.00091673863582	0.0	1.19378792804	0.175164754872	0.00157	0.00332592777392	0.0239185064924	0.0	0.00675923654066	0.00150880732913	0.024998610513
871.0	115.0	0.000915377182906	0.0	1.1920183512	0.175201636638	0.00157	0.00332320040958	0.0238829861793	0.0	0.00675350006148	0.0015062127047	0.024955437059
872.0	115.0	0.000914015237935	0.0	1.19024813461	0.175238531734	0.00157	0.00332047101761	0.0238474530283	0.0	0.00674775917821	0.00150361826779	0.024912266634
873.0	115.0	0.00091265280085	0.0	1.1884772782	0.175275440161	0.00157	0.00331773959361	0.0238119070381	0.0	0.00674201388078	0.00150102401884	0.02486909924
874.0	115.0	0.000911289871598	0.0	1.18670578191	0.175312361921	0.00157	0.00331500613321	0.0237763482071	0.0	0.00673626415914	0.00149842995829	0.024825934895
875.0	115.0	0.000909926450125	0.0	1.18493364566	0.175349297016	0.00157	0.003312270632	0.0237407765341	0.0	0.00673051000316	0.00149583608657	0.024782773595
876.0	115.0	0.00090856253638	0.0	1.18316086938	0.175386245446	0.00157	0.00330953308557	0.0237051920176	0.0	0.00672475140271	0.00149324240413	0.024739615351
877.0	115.0	0.00090719813031	0.0	1.18138745301	0.175423207213	0.00157	0.00330679348948	0.0236695946562	0.0	0.00671898834762	0.00149064891141	0.0246964601
878.0	115.0	0.000905833231864	0.0	1.17961339647	0.175460182319	0.00157	0.00330405183929	0.0236339844487	0.0	0.00671322082767	0.00148805560884	0.024653308057
879.0	115.0	0.000904467840991	0.0	1.17783869969	0.175497170765	0.00157	0.00330130813056	0.0235983613937	0.0	0.00670744883264	0.00148546249688	0.024610159021
880.0	115.0	0.000903101957642	0.0	1.17606336262	0.175534172552	0.00157	0.00329856235881	0.02356272549	0.0	0.00670167235225	0.00148286957597	0.024567013068
881.0	115.0	0.000901735581767	0.0	1.17428738518	0.175571187682	0.00157	0.00329581451957	0.0235270767361	0.0	0.0066958913762	0.00148027684655	0.024523870205
882.0	115.0	0.000900368713318	0.0	1.17251076731	0.175608216156	0.00157	0.00329306460836	0.0234914151309	0.0	0.00669010589416	0.00147768430908	0.024480730439
883.0	115.0	0.000899001352247	0.0	1.17073350894	0.175645257974	0.00157	0.00329031262066	0.0234557406732	0.0	0.00668431589575	0.00147509196401	0.024437593777
884.0	115.0	0.000897633498507	0.0	1.16895561002	0.17568231314	0.00157	0.00328755855197	0.0234200533616	0.0	0.00667852137059	0.00147249981178	0.024394460226
885.0	115.0	0.000896265152051	0.0	1.16717707047	0.175719381653	0.00157	0.00328480239775	0.0233843531951	0.0	0.00667272230823	0.00146990785285	0.024351329794
886.0	115.0	0.000894896312835	0.0	1.16539789025	0.175756463515	0.00157	0.00328204415348	0.0233486401723	0.0	0.00666691869821	0.00146731608768	0.024308202486
887.0	115.0	0.000893526980812	0.0	1.16361806928	0.175793558727	0.00157	0.00327928381459	0.0233129142921	0.0	0.00666111053004	0.00146472451671	0.02426507831
888.0	115.0	0.000892157155939	0.0	1.16183760751	0.17583066729	0.00157	0.00327652137653	0.0232771755534	0.0	0.00665529779319	0.00146213314041	0.024221957274
889.0	115.0	0.000890786838172	0.0	1.16005650488	0.175867789207	0.00157	0.00327375683472	0.023241423955	0.0	0.0066494804771	0.00145954195924	0.024178839384
890.0	115.0	0.000889416027468	0.0	1.15827476133	0.175904924477	0.00157	0.00327099018457	0.0232056594958	0.0	0.00664365857117	0.00145695097366	0.024135724648
891.0	115.0	0.000888044723784	0.0	1.15649237681	0.175942073101	0.00157	0.00326822142148	0.0231698821746	0.0	0.00663783206477	0.00145436018412	0.024092613072
892.0	115.0	0.000886672929005	0.0	1.15470935381	0.17597923503	0.00157	0.00326545051148	0.0231340920408	0.0	0.00663200090628	0.00145176959178	0.024049504699
893.0	115.0	0.000885300643872	0.0	1.1529256933	0.176016410242	0.00157	0.00326267743803	0.0230982891135	0.0	0.00662616506838	0.00144917919736	0.024006399549
894.0	115.0	0.000883927866067	0.0	1.15114139223	0.176053598801	0.00157	0.00325990223119	0.0230624733324	0.0	0.00662032458876	0.00144658900054	0.023963297589
895.0	115.0	0.000882554595571	0.0	1.14935645055	0.176090800707	0.00157	0.00325712488603	0.0230266446968	0.0	0.00661447945628	0.00144399900178	0.023920198827
896.0	115.0	0.000881180832362	0.0	1.14757086825	0.176128015961	0.00157	0.00325434539761	0.0229908032063	0.0	0.00660862965978	0.00144140920157	0.023877103269
897.0	115.0	0.000879806576421	0.0	1.1457846453	0.176165244563	0.00157	0.00325156376098	0.0229549488604	0.0	0.00660277518802	0.00143881960038	0.023834010925
898.0	115.0	0.000878431827728	0.0	1.14399778166	0.176202486514	0.00157	0.00324877997117	0.0229190816585	0.0	0.00659691602977	0.00143623019869	0.023790921800
899.0	115.0	0.000877056586268	0.0	1.14221027732	0.176239741813	0.00157	0.00324599402318	0.0228832016001	0.0	0.00659105217372	0.00143364099698	0.023747835904
