time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
473.0	115.0	0.00141952690864	0.73461213074	1.07380181944	0.161544219943	0.00157	0.00428324477156	0.0370362531481	0.989394564185	0.00876612330647	0.00255036301577	0.042324952945
474.0	115.0	0.00141835104883	0.73461213074	1.0729129821	0.161576073986	0.00157	0.00428108283395	0.0370055749647	0.988576836112	0.00876160309786	0.00254771676112	0.04228094027
475.0	115.0	0.00141717475399	0.73461213074	1.07202381593	0.161607939815	0.00157	0.00427891988265	0.0369748854312	0.987758805528	0.00875708072594	0.0025450705981	0.042236929097
476.0	115.0	0.00141599802391	0.73461213074	1.07113432077	0.161639817434	0.00157	0.00427675591649	0.0369441845425	0.9869404723	0.00875255618765	0.00254242452684	0.042192919421
477.0	115.0	0.00141482085841	0.73461213074	1.07024449648	0.161671706848	0.00157	0.00427459093433	0.0369134722937	0.986121836297	0.00874802947991	0.00253977854748	0.042148911245
478.0	115.0	0.0014136432573	0.73461213074	1.06935434293	0.161703608063	0.00157	0.00427242493504	0.0368827486799	0.985302897386	0.00874350059963	0.00253713266013	0.042104904572
479.0	115.0	0.0014124652204	0.73461213074	1.06846385996	0.161735521084	0.00157	0.00427025791749	0.0368520136961	0.984483655434	0.00873896954375	0.00253448686493	0.042060899404
480.0	115.0	0.0014112867475	0.73461213074	1.06757304744	0.161767445915	0.00157	0.00426808988058	0.0368212673373	0.983664110309	0.00873443630915	0.00253184116201	0.042016895743
481.0	115.0	0.00141010783842	0.73461213074	1.06668190522	0.161799382563	0.00157	0.00426592082321	0.0367905095986	0.982844261877	0.00872990089276	0.00252919555148	0.041972893590
482.0	115.0	0.00140892849298	0.73461213074	1.06579043315	0.161831331032	0.00157	0.00426375074433	0.0367597404749	0.982024110005	0.00872536329146	0.00252655003347	0.041928892948
483.0	115.0	0.00140774871096	0.73461213074	1.06489863109	0.161863291328	0.00157	0.00426157964286	0.0367289599613	0.981203654558	0.00872082350215	0.00252390460812	0.041884893819
484.0	115.0	0.0014065684922	0.73461213074	1.0640064989	0.161895263455	0.00157	0.00425940751778	0.0366981680528	0.980382895403	0.00871628152172	0.00252125927554	0.041840896204
485.0	115.0	0.00140538783648	0.73461213074	1.06311403642	0.161927247419	0.00157	0.00425723436805	0.0366673647443	0.979561832406	0.00871173734705	0.00251861403587	0.041796900106
486.0	115.0	0.00140420674369	0.73461213074	1.06222124356	0.161959243224	0.00157	0.0042550601899	0.0366365500324	0.978740465475	0.00870719097473	0.00251596888928	0.041752905528
487.0	115.0	0.00140302521397	0.73461213074	1.06132812044	0.161991250865	0.00157	0.00425288496616	0.0366057239212	0.977918794739	0.00870264239988	0.00251332383624	0.041708912480
488.0	115.0	0.00140184324681	0.73461213074	1.06043466667	0.162023270356	0.00157	0.00425070871052	0.0365748863974	0.977096819824	0.00869809162095	0.00251067887656	0.041664920957
489.0	115.0	0.00140066084204	0.73461213074	1.05954088212	0.162055301702	0.00157	0.00424853142161	0.036544037456	0.976274540601	0.00869353863475	0.0025080340104	0.041620930961
490.0	115.0	0.00139947799947	0.73461213074	1.05864676663	0.162087344908	0.00157	0.00424635309804	0.0365131770924	0.975451956943	0.0086889834381	0.00250538923787	0.041576942494
491.0	115.0	0.0013982947189	0.73461213074	1.05775232008	0.162119399979	0.00157	0.00424417373842	0.0364823053017	0.974629068721	0.00868442602779	0.00250274455911	0.041532955557
492.0	115.0	0.00139711100017	0.73461213074	1.05685754231	0.162151466921	0.00157	0.00424199334138	0.036451422079	0.973805875805	0.00867986640062	0.00250009997427	0.041488970154
493.0	115.0	0.00139592684307	0.73461213074	1.05596243321	0.162183545737	0.00157	0.00423981190551	0.0364205274196	0.972982378067	0.00867530455337	0.00249745548348	0.041444986287
494.0	115.0	0.00139474224744	0.73461213074	1.05506699261	0.162215636434	0.00157	0.00423762942941	0.0363896213187	0.97215857538	0.00867074048282	0.00249481108686	0.04140100395
495.0	115.0	0.00139355721307	0.73461213074	1.05417122039	0.162247739016	0.00157	0.00423544591168	0.0363587037714	0.971334467613	0.00866617418575	0.00249216678457	0.041357023166
496.0	115.0	0.0013923717398	0.73461213074	1.0532751164	0.162279853487	0.00157	0.00423326135092	0.0363277747729	0.97051005464	0.0086616056589	0.00248952257674	0.041313043918
497.0	115.0	0.00139118582743	0.73461213074	1.0523786805	0.162311979854	0.00157	0.00423107574569	0.0362968343185	0.969685336332	0.00865703489905	0.0024868784635	0.041269066214
498.0	115.0	0.00138999947579	0.73461213074	1.05148191257	0.162344118121	0.00157	0.00422888909459	0.0362658824033	0.96886031256	0.00865246190292	0.002484234445	0.041225090056
499.0	115.0	0.00138881268468	0.73461213074	1.05058481244	0.162376268293	0.00157	0.00422670139618	0.0362349190225	0.968034983196	0.00864788666727	0.00248159052137	0.041181115446
500.0	115.0	0.00138762545392	0.73461213074	1.04968738	0.162408430375	0.00157	0.00422451264903	0.0362039441714	0.967209348113	0.00864330918882	0.00247894669275	0.041137142388
501.0	115.0	0.00138643778334	0.73461213074	1.0487896151	0.162440604372	0.00157	0.00422232285169	0.0361729578451	0.966383407183	0.00863872946429	0.00247630295928	0.041093170882
502.0	115.0	0.00138524967274	0.73461213074	1.04789151759	0.162472790288	0.00157	0.00422013200271	0.0361419600389	0.965557160278	0.0086341474904	0.0024736593211	0.041049200932
503.0	115.0	0.00138406112195	0.73461213074	1.04699308735	0.16250498813	0.00157	0.00421794010065	0.036110950748	0.964730607269	0.00862956326385	0.00247101577835	0.041005232539
504.0	115.0	0.00138287213078	0.73461213074	1.04609432423	0.162537197902	0.00157	0.00421574714403	0.0360799299675	0.96390374803	0.00862497678133	0.00246837233117	0.040961265706
505.0	115.0	0.00138168269904	0.73461213074	1.04519522809	0.162569419608	0.00157	0.00421355313139	0.0360488976928	0.963076582433	0.00862038803955	0.0024657289797	0.040917300434
506.0	115.0	0.00138049282656	0.73461213074	1.0442957988	0.162601653254	0.00157	0.00421135806123	0.0360178539191	0.962249110351	0.00861579703517	0.00246308572409	0.040873336727
507.0	115.0	0.00137930251319	0.73461213074	1.04339603625	0.162633898844	0.00157	0.00420916193056	0.0359867986425	0.961421331682	0.00861120376459	0.00246044256449	0.040829374587
508.0	115.0	0.0013781117588	0.73461213074	1.04249594034	0.162666156381	0.00157	0.00420696473549	0.0359557318598	0.960593246341	0.00860660822403	0.00245779950107	0.040785414019
509.0	115.0	0.00137692056314	0.73461213074	1.04159551088	0.162698425872	0.00157	0.00420476647738	0.0359246535644	0.959764854152	0.00860201041068	0.00245515653396	0.04074145502
510.0	115.0	0.00137572892604	0.73461213074	1.04069474773	0.162730707322	0.00157	0.00420256715459	0.0358935637517	0.958936154988	0.00859741032116	0.00245251366328	0.040697497598
511.0	115.0	0.00137453684731	0.73461213074	1.03979365077	0.162763000736	0.00157	0.00420036676551	0.035862462417	0.958107148726	0.00859280795209	0.00244987088918	0.04065354175
512.0	115.0	0.00137334432677	0.73461213074	1.03889221985	0.162795306118	0.00157	0.00419816530848	0.0358313495556	0.957277835241	0.00858820330008	0.00244722821182	0.040609587483
513.0	115.0	0.00137215136425	0.73461213074	1.03799045485	0.162827623473	0.00157	0.00419596278184	0.0358002251627	0.956448214409	0.00858359636173	0.00244458563133	0.040565634796
514.0	115.0	0.00137095795957	0.73461213074	1.03708835561	0.162859952807	0.00157	0.00419375918392	0.0357690892339	0.955618286104	0.00857898713362	0.00244194314786	0.040521683693
515.0	115.0	0.00136976411254	0.73461213074	1.03618592202	0.162892294123	0.00157	0.00419155451302	0.0357379417644	0.954788050204	0.00857437561234	0.00243930076156	0.040477734175
516.0	115.0	0.001368569823	0.73461213074	1.03528315393	0.162924647427	0.00157	0.00418934876742	0.0357067827496	0.953957506585	0.00856976179445	0.00243665847258	0.040433786246
517.0	115.0	0.00136737509076	0.73461213074	1.03438005122	0.162957012724	0.00157	0.00418714194541	0.0356756121849	0.953126655123	0.00856514567651	0.00243401628106	0.04038983990
518.0	115.0	0.00136617991565	0.73461213074	1.03347661374	0.162989390019	0.00157	0.00418493404524	0.0356444300656	0.952295495696	0.00856052725508	0.00243137418716	0.040345895162
519.0	115.0	0.00136498429749	0.73461213074	1.03257284136	0.163021779315	0.00157	0.00418272506515	0.0356132363872	0.95146402818	0.00855590652669	0.00242873219102	0.040301952013
520.0	115.0	0.0013637882361	0.73461213074	1.03166873396	0.163054180619	0.00157	0.00418051500335	0.035582031145	0.950632252453	0.00855128348786	0.0024260902928	0.040258010461
521.0	115.0	0.00136259173131	0.73461213074	1.0307642914	0.163086593934	0.00157	0.00417830385806	0.0355508143345	0.949800168392	0.00854665813513	0.00242344849264	0.040214070510
522.0	115.0	0.00136139478295	0.73461213074	1.02985951354	0.163119019266	0.00157	0.00417609162745	0.0355195859511	0.948967775876	0.008542030465	0.0024208067907	0.040170132163
523.0	115.0	0.00136019739083	0.73461213074	1.02895440026	0.163151456619	0.00157	0.0041738783097	0.0354883459902	0.948135074784	0.00853740047396	0.00241816518713	0.04012619542
524.0	115.0	0.00135899955479	0.73461213074	1.02804895141	0.163183905998	0.00157	0.00417166390293	0.0354570944473	0.947302064993	0.0085327681585	0.00241552368208	0.040082260287
525.0	115.0	0.00135780127465	0.73461213074	1.02714316688	0.163216367408	0.00157	0.0041694484053	0.0354258313178	0.946468746383	0.0085281335151	0.00241288227571	0.040038326764
526.0	115.0	0.00135660255023	0.73461213074	1.02623704653	0.163248840853	0.00157	0.00416723181488	0.0353945565972	0.945635118832	0.00852349654023	0.00241024096817	0.039994394854
527.0	115.0	0.00135540338137	0.73461213074	1.02533059022	0.163281326338	0.00157	0.00416501412979	0.035363270281	0.944801182222	0.00851885723035	0.0024075997596	0.039950464560
528.0	115.0	0.00135420376774	0.73461213074	1.02442379773	0.163313823871	0.00157	0.00416279535428	0.0353319723608	0.943966936331	0.00851421558205	0.00240495865006	0.039906535881
529.0	115.0	0.0013530037091	0.73461213074	1.02351666885	0.163346333461	0.00157	0.00416057548966	0.0353006628304	0.943132380975	0.00850957159356	0.00240231763964	0.039862608818
530.0	115.0	0.00135180320542	0.73461213074	1.02260920357	0.163378855106	0.00157	0.00415835452745	0.035269341689	0.942297516151	0.0085049252597	0.00239967672862	0.039818683377
531.0	115.0	0.00135060225654	0.73461213074	1.02170140176	0.163411388812	0.00157	0.00415613246593	0.035238008932	0.941462341734	0.00850027657692	0.00239703591714	0.039774759561
532.0	115.0	0.00134940086226	0.73461213074	1.0207932633	0.163443934583	0.00157	0.00415390930339	0.0352066645549	0.940626857601	0.00849562554167	0.00239439520536	0.039730837372
533.0	115.0	0.00134819902242	0.73461213074	1.01988478803	0.163476492425	0.00157	0.0041516850381	0.0351753085529	0.939791063627	0.00849097215039	0.00239175459344	0.039686916812
534.0	115.0	0.00134699673683	0.73461213074	1.01897597582	0.163509062342	0.00157	0.00414945966835	0.0351439409214	0.938954959689	0.00848631639949	0.00238911408151	0.039642997884
535.0	115.0	0.00134579400532	0.73461213074	1.01806682656	0.163541644339	0.00157	0.00414723319238	0.0351125616559	0.938118545663	0.00848165828539	0.00238647366975	0.039599080591
536.0	115.0	0.00134459082772	0.73461213074	1.01715734009	0.163574238421	0.00157	0.00414500560846	0.0350811707516	0.937281821427	0.0084769978045	0.0023838333583	0.039555164935
537.0	115.0	0.00134338720383	0.73461213074	1.01624751628	0.163606844592	0.00157	0.00414277691484	0.035049768204	0.936444786857	0.00847233495321	0.00238119314732	0.039511250918
538.0	115.0	0.00134218313349	0.73461213074	1.015337355	0.163639462858	0.00157	0.00414054710975	0.0350183540084	0.935607441829	0.00846766972792	0.00237855303695	0.039467338544
539.0	115.0	0.00134097861652	0.73461213074	1.01442685613	0.163672093223	0.00157	0.00413831619143	0.0349869281602	0.934769786222	0.00846300212498	0.00237591302737	0.039423427814
540.0	115.0	0.00133977365275	0.73461213074	1.01351601951	0.163704735693	0.00157	0.0041360841581	0.0349554906548	0.933931819911	0.00845833214079	0.00237327311871	0.039379518731
541.0	115.0	0.00133856824198	0.73461213074	1.01260484503	0.163737390271	0.00157	0.00413385100798	0.0349240414875	0.933093542774	0.00845365977168	0.00237063331114	0.03933561129
542.0	115.0	0.00133736238406	0.73461213074	1.01169333254	0.163770056962	0.00157	0.00413161673929	0.0348925806539	0.932254954688	0.00844898501402	0.00236799360482	0.039291705518
543.0	115.0	0.0013361560788	0.73461213074	1.01078148191	0.163802735772	0.00157	0.00412938135023	0.0348611081492	0.931416055532	0.00844430786413	0.00236535399989	0.039247801392
544.0	115.0	0.00133494932603	0.73461213074	1.00986929302	0.163835426705	0.00157	0.004127144839	0.034829623969	0.930576845181	0.00843962831836	0.00236271449652	0.039203898924
545.0	115.0	0.00133374212557	0.73461213074	1.00895676572	0.163868129766	0.00157	0.00412490720377	0.0347981281085	0.929737323515	0.00843494637301	0.00236007509486	0.039159998116
546.0	115.0	0.00133253447724	0.73461213074	1.00804389988	0.16390084496	0.00157	0.00412266844275	0.0347666205632	0.92889749041	0.0084302620244	0.00235743579508	0.039116098971
547.0	115.0	0.00133132638087	0.73461213074	1.00713069538	0.163933572291	0.00157	0.00412042855409	0.0347351013285	0.928057345745	0.00842557526883	0.00235479659732	0.039072201491
548.0	115.0	0.00133011783628	0.73461213074	1.00621715208	0.163966311764	0.00157	0.00411818753596	0.0347035703998	0.927216889398	0.0084208861026	0.00235215750175	0.03902830567
549.0	115.0	0.00132890884279	0.73461213074	1.00530326942	0.163999063398	0.00157	0.00411594541299	0.034672027759	0.92637612082	0.00841619452394	0.00234951850833	0.038984411523
550.0	115.0	0.00132769940042	0.73461213074	1.00438904746	0.164031827192	0.00157	0.00411370217194	0.0346404734074	0.925535040074	0.00841150052828	0.00234687961731	0.038940519032
551.0	115.0	0.00132648950926	0.73461213074	1.00347448625	0.164064603144	0.00157	0.00411145779884	0.0346089073465	0.924693647233	0.00840680411099	0.00234424082893	0.038896628216
552.0	115.0	0.00132527916912	0.73461213074	1.00255958566	0.164097391259	0.00157	0.00410921229192	0.0345773295718	0.923851942173	0.00840210526834	0.00234160214336	0.038852739076
553.0	115.0	0.00132406837982	0.73461213074	1.00164434556	0.164130191542	0.00157	0.0041069656494	0.0345457400787	0.923009924772	0.00839740399656	0.00233896356074	0.038808851616
554.0	115.0	0.00132285714119	0.73461213074	1.00072876582	0.164163003996	0.00157	0.00410471786951	0.0345141388625	0.922167594906	0.0083927002919	0.00233632508126	0.03876496583
555.0	115.0	0.00132164545306	0.73461213074	0.999812846289	0.164195828628	0.00157	0.00410246895046	0.0344825259186	0.921324952454	0.00838799415059	0.00233368670505	0.038721081744
556.0	115.0	0.00132043331524	0.73461213074	0.998896586848	0.164228665442	0.00157	0.00410021889045	0.0344509012425	0.920481997291	0.00838328556886	0.00233104843229	0.038677199338
557.0	115.0	0.00131922072756	0.73461213074	0.997979987361	0.164261514443	0.00157	0.00409796768768	0.0344192648295	0.919638729296	0.00837857454293	0.00232841026314	0.038633318621
558.0	115.0	0.00131800768984	0.73461213074	0.997063047695	0.164294375635	0.00157	0.00409571534036	0.0343876166751	0.918795148346	0.00837386106898	0.00232577219775	0.038589439597
559.0	115.0	0.00131679420191	0.73461213074	0.996145767715	0.164327249024	0.00157	0.00409346184666	0.0343559567746	0.917951254319	0.00836914514322	0.00232313423629	0.038545562268
560.0	115.0	0.00131558026359	0.73461213074	0.995228147289	0.164360134613	0.00157	0.00409120720477	0.0343242851235	0.917107047092	0.00836442676184	0.00232049637893	0.038501686637
561.0	115.0	0.00131436587471	0.73461213074	0.994310186285	0.164393032408	0.00157	0.00408895141288	0.0342926017171	0.916262526543	0.008359705921	0.00231785862582	0.038457812707
562.0	115.0	0.00131315103508	0.73461213074	0.993391884569	0.164425942414	0.00157	0.00408669446913	0.034260906551	0.91541769255	0.00835498261688	0.00231522097713	0.038413940479
563.0	115.0	0.00131193574454	0.73461213074	0.992473242008	0.164458864635	0.00157	0.00408443637171	0.0342291996204	0.914572544991	0.00835025684563	0.00231258343302	0.038370069958
564.0	115.0	0.00131072000291	0.73461213074	0.991554258471	0.164491799076	0.00157	0.00408217711877	0.0341974809209	0.913727083744	0.0083455286034	0.00230994599366	0.038326201145
565.0	115.0	0.00130950381002	0.73461213074	0.990634933825	0.164524745742	0.00157	0.00407991670845	0.0341657504478	0.912881308686	0.00834079788632	0.00230730865921	0.038282334043
566.0	115.0	0.00130828716568	0.73461213074	0.989715267937	0.164557704638	0.00157	0.00407765513891	0.0341340081966	0.912035219697	0.00833606469053	0.00230467142984	0.038238468655
567.0	115.0	0.00130707006972	0.73461213074	0.988795260674	0.164590675768	0.00157	0.00407539240829	0.0341022541628	0.911188816654	0.00833132901215	0.00230203430571	0.038194604984
568.0	115.0	0.00130585252197	0.73461213074	0.987874911906	0.164623659136	0.00157	0.00407312851471	0.0340704883417	0.910342099437	0.00832659084728	0.00229939728698	0.03815074303
569.0	115.0	0.00130463452225	0.73461213074	0.986954221499	0.164656654749	0.00157	0.0040708634563	0.0340387107288	0.909495067922	0.00832185019203	0.00229676037382	0.03810688280
570.0	115.0	0.0013034160704	0.73461213074	0.986033189322	0.16468966261	0.00157	0.00406859723119	0.0340069213195	0.90864772199	0.00831710704248	0.00229412356641	0.038063024296
571.0	115.0	0.00130219716622	0.73461213074	0.985111815242	0.164722682725	0.00157	0.00406632983749	0.0339751201093	0.907800061519	0.00831236139471	0.0022914868649	0.03801916751
572.0	115.0	0.00130097780956	0.73461213074	0.984190099129	0.164755715097	0.00157	0.0040640612733	0.0339433070936	0.906952086386	0.00830761324481	0.00228885026946	0.037975312471
573.0	115.0	0.00129975800023	0.73461213074	0.983268040849	0.164788759732	0.00157	0.00406179153674	0.0339114822679	0.906103796473	0.00830286258883	0.00228621378027	0.03793145915
574.0	115.0	0.00129853773807	0.73461213074	0.982345640272	0.164821816634	0.00157	0.00405952062588	0.0338796456277	0.905255191656	0.00829810942282	0.00228357739748	0.037887607578
575.0	115.0	0.00129731702288	0.73461213074	0.981422897266	0.164854885809	0.00157	0.00405724853883	0.0338477971683	0.904406271816	0.00829335374283	0.00228094112127	0.037843757737
576.0	115.0	0.00129609585452	0.73461213074	0.9804998117	0.16488796726	0.00157	0.00405497527367	0.0338159368853	0.903557036831	0.0082885955449	0.0022783049518	0.037799909638
577.0	115.0	0.00129487423279	0.73461213074	0.979576383441	0.164921060993	0.00157	0.00405270082848	0.0337840647741	0.902707486581	0.00828383482504	0.00227566888925	0.03775606328
578.0	115.0	0.00129365215752	0.73461213074	0.97865261236	0.164954167012	0.00157	0.00405042520132	0.0337521808302	0.901857620945	0.00827907157927	0.00227303293378	0.037712218675
579.0	115.0	0.00129242962855	0.73461213074	0.977728498324	0.164987285322	0.00157	0.00404814839026	0.033720285049	0.901007439803	0.00827430580361	0.00227039708557	0.037668375817
580.0	115.0	0.0012912066457	0.73461213074	0.976804041203	0.165020415928	0.00157	0.00404587039337	0.0336883774261	0.900156943034	0.00826953749404	0.00226776134478	0.037624534711
581.0	115.0	0.00128998320879	0.73461213074	0.975879240866	0.165053558834	0.00157	0.00404359120868	0.0336564579568	0.899306130517	0.00826476664656	0.00226512571159	0.037580695360
582.0	115.0	0.00128875931765	0.73461213074	0.974954097182	0.165086714046	0.00157	0.00404131083426	0.0336245266368	0.898455002133	0.00825999325713	0.00226249018616	0.037536857768
583.0	115.0	0.00128753497211	0.73461213074	0.974028610019	0.165119881567	0.00157	0.00403902926814	0.0335925834614	0.89760355776	0.00825521732174	0.00225985476867	0.037493021936
584.0	115.0	0.001286310172	0.73461213074	0.973102779248	0.165153061402	0.00157	0.00403674650835	0.0335606284262	0.89675179728	0.00825043883634	0.00225721945929	0.037449187868
585.0	115.0	0.00128508491714	0.73461213074	0.972176604738	0.165186253556	0.00157	0.00403446255292	0.0335286615266	0.895899720572	0.00824565779687	0.00225458425819	0.037405355566
586.0	115.0	0.00128385920736	0.73461213074	0.971250086358	0.165219458035	0.00157	0.00403217739988	0.0334966827581	0.895047327516	0.00824087419928	0.00225194916554	0.037361525034
587.0	115.0	0.00128263304248	0.73461213074	0.970323223979	0.165252674841	0.00157	0.00402989104724	0.0334646921163	0.894194617992	0.00823608803951	0.00224931418152	0.037317696275
588.0	115.0	0.00128140642234	0.73461213074	0.969396017468	0.165285903981	0.00157	0.00402760349301	0.0334326895966	0.893341591881	0.00823129931346	0.0022466793063	0.037273869290
589.0	115.0	0.00128017934677	0.73461213074	0.968468466698	0.165319145459	0.00157	0.00402531473519	0.0334006751946	0.892488249062	0.00822650801705	0.00224404454005	0.037230044083
590.0	115.0	0.00127895181558	0.73461213074	0.967540571536	0.165352399279	0.00157	0.00402302477178	0.0333686489057	0.891634589417	0.0082217141462	0.00224140988296	0.037186220658
591.0	115.0	0.00127772382861	0.73461213074	0.966612331854	0.165385665446	0.00157	0.00402073360077	0.0333366107254	0.890780612826	0.00821691769678	0.00223877533518	0.03714239901
592.0	115.0	0.00127649538568	0.73461213074	0.965683747521	0.165418943965	0.00157	0.00401844122015	0.0333045606493	0.889926319169	0.00821211866468	0.00223614089691	0.037098579160
593.0	115.0	0.00127526648664	0.73461213074	0.964754818408	0.16545223484	0.00157	0.00401614762789	0.0332724986729	0.889071708327	0.00820731704577	0.0022335065683	0.037054761094
594.0	115.0	0.00127403713129	0.73461213074	0.963825544385	0.165485538077	0.00157	0.00401385282197	0.0332404247917	0.888216780182	0.00820251283593	0.00223087234955	0.037010944821
595.0	115.0	0.00127280731947	0.73461213074	0.962895925322	0.165518853679	0.00157	0.00401155680036	0.0332083390012	0.887361534613	0.00819770603101	0.00222823824082	0.036967130343
596.0	115.0	0.00127157705101	0.73461213074	0.96196596109	0.165552181652	0.00157	0.004009259561	0.0331762412969	0.886505971502	0.00819289662685	0.00222560424229	0.036923317663
597.0	115.0	0.00127034632574	0.73461213074	0.961035651559	0.165585522	0.00157	0.00400696110187	0.0331441316744	0.885650090731	0.00818808461929	0.00222297035414	0.036879506785
598.0	115.0	0.00126911514349	0.73461213074	0.960104996599	0.165618874727	0.00157	0.0040046614209	0.0331120101292	0.88479389218	0.00818327000415	0.00222033657654	0.036835697710
599.0	115.0	0.00126788350387	0.73461213074	0.95917399586	0.165652239845	0.00157	0.00400236055037	0.0330798766513	0.883937375421	0.00817845276756	0.00221770291027	0.036791890430
600.0	115.0	0.00126665140682	0.73461213074	0.958242649316	0.165685617354	0.00157	0.00400005847195	0.033047731239	0.883080540482	0.00817363290991	0.00221506935523	0.036748084953
601.0	115.0	0.00126541885224	0.73461213074	0.957310956932	0.165719007258	0.00157	0.00399775516924	0.03301557389	0.882223387374	0.00816881043106	0.00221243591134	0.036704281288
602.0	115.0	0.00126418583998	0.73461213074	0.956378918579	0.16575240956	0.00157	0.00399545064026	0.0329834045998	0.881365915977	0.00816398532677	0.00220980257878	0.036660479437
603.0	115.0	0.00126295236986	0.73461213074	0.955446534127	0.165785824266	0.00157	0.00399314488307	0.032951223364	0.880508126173	0.00815915759277	0.00220716935774	0.036616679404
604.0	115.0	0.0012617184417	0.73461213074	0.954513803446	0.16581925138	0.00157	0.00399083789569	0.0329190301781	0.87965001784	0.00815432722481	0.00220453624839	0.036572881191
605.0	115.0	0.00126048405533	0.73461213074	0.953580726407	0.165852690907	0.00157	0.00398852967614	0.0328868250376	0.878791590861	0.00814949421862	0.00220190325093	0.036529084801
606.0	115.0	0.0012592492106	0.73461213074	0.95264730288	0.165886142851	0.00157	0.00398622022246	0.0328546079381	0.877932845116	0.0081446585699	0.00219927036553	0.036485290238
607.0	115.0	0.00125801390731	0.73461213074	0.951713532737	0.165919607218	0.00157	0.00398390953266	0.0328223788751	0.877073780487	0.00813982027437	0.00219663759237	0.036441497504
608.0	115.0	0.0012567781453	0.73461213074	0.950779415847	0.165953084011	0.00157	0.00398159760476	0.0327901378442	0.876214396853	0.00813497932772	0.00219400493164	0.036397706602
609.0	115.0	0.00125554192441	0.73461213074	0.949844952082	0.165986573235	0.00157	0.00397928443676	0.0327578848408	0.875354694095	0.00813013572565	0.00219137238353	0.036353917535
610.0	115.0	0.00125430524446	0.73461213074	0.948910141313	0.166020074895	0.00157	0.00397697002667	0.0327256198607	0.874494672097	0.00812528946381	0.00218873994821	0.036310130306
611.0	115.0	0.00125306810528	0.73461213074	0.947974983411	0.166053588996	0.00157	0.0039746543725	0.0326933428992	0.873634330737	0.0081204405379	0.00218610762587	0.036266344918
612.0	115.0	0.0012518305067	0.73461213074	0.947039478246	0.166087115541	0.00157	0.00397233747223	0.0326610539519	0.872773669898	0.00811558894355	0.0021834754167	0.036222561375
613.0	115.0	0.00125059244855	0.73461213074	0.946103625691	0.166120654537	0.00157	0.00397001932386	0.0326287530145	0.871912689461	0.00811073467642	0.00218084332089	0.03617877967
614.0	115.0	0.00124935393066	0.73461213074	0.945167425616	0.166154205987	0.00157	0.00396769992538	0.0325964400825	0.871051389307	0.00810587773215	0.0021782113386	0.036134999832
615.0	115.0	0.00124811495285	0.73461213074	0.944230877893	0.166187769896	0.00157	0.00396537927476	0.0325641151514	0.870189769318	0.00810101810637	0.00217557947005	0.036091221839
616.0	115.0	0.00124687551497	0.73461213074	0.943293982393	0.166221346268	0.00157	0.00396305736999	0.0325317782168	0.869327829376	0.00809615579468	0.0021729477154	0.036047445702
617.0	115.0	0.00124563561684	0.73461213074	0.942356738988	0.166254935109	0.00157	0.00396073420903	0.0324994292742	0.868465569361	0.00809129079271	0.00217031607485	0.036003671424
618.0	115.0	0.00124439525829	0.73461213074	0.941419147549	0.166288536422	0.00157	0.00395840978986	0.0324670683193	0.867602989157	0.00808642309604	0.00216768454859	0.035959899008
619.0	115.0	0.00124315443914	0.73461213074	0.940481207949	0.166322150213	0.00157	0.00395608411043	0.0324346953477	0.866740088644	0.00808155270027	0.00216505313679	0.035916128457
620.0	115.0	0.00124191315924	0.73461213074	0.939542920058	0.166355776486	0.00157	0.00395375716872	0.0324023103548	0.865876867706	0.00807667960098	0.00216242183966	0.035872359775
621.0	115.0	0.00124067141841	0.73461213074	0.93860428375	0.166389415245	0.00157	0.00395142896266	0.0323699133363	0.865013326222	0.00807180379373	0.00215979065738	0.035828592964
622.0	115.0	0.00123942921648	0.73461213074	0.937665298895	0.166423066496	0.00157	0.00394909949021	0.0323375042877	0.864149464077	0.00806692527409	0.00215715959014	0.035784828027
623.0	115.0	0.00123818655329	0.73461213074	0.936725965366	0.166456730242	0.00157	0.00394676874932	0.0323050832048	0.863285281151	0.00806204403759	0.00215452863813	0.035741064968
624.0	115.0	0.00123694342866	0.73461213074	0.935786283035	0.166490406488	0.00157	0.00394443673793	0.0322726500829	0.862420777328	0.00805716007979	0.00215189780154	0.035697303789
625.0	115.0	0.00123569984243	0.73461213074	0.934846251775	0.16652409524	0.00157	0.00394210345397	0.0322402049178	0.861555952489	0.00805227339621	0.00214926708056	0.035653544494
626.0	115.0	0.00123445579442	0.73461213074	0.933905871457	0.166557796501	0.00157	0.00393976889537	0.032207747705	0.860690806516	0.00804738398236	0.00214663647537	0.035609787085
627.0	115.0	0.00123321128447	0.73461213074	0.932965141954	0.166591510275	0.00157	0.00393743306005	0.0321752784401	0.859825339293	0.00804249183377	0.00214400598618	0.035566031566
628.0	115.0	0.00123196631241	0.73461213074	0.932024063138	0.166625236569	0.00157	0.00393509594595	0.0321427971188	0.858959550702	0.00803759694593	0.00214137561317	0.035522277940
629.0	115.0	0.00123072087806	0.73461213074	0.931082634883	0.166658975385	0.00157	0.00393275755098	0.0321103037365	0.858093440626	0.00803269931432	0.00213874535654	0.035478526210
630.0	115.0	0.00122947498128	0.73461213074	0.930140857061	0.16669272673	0.00157	0.00393041787304	0.0320777982891	0.857227008946	0.00802779893443	0.00213611521647	0.035434776379
